U2AF84_1	U2AF84_2	U2AF84_3	pEhEx_1	pEhEx_2	pEhEx_3
EHI_039480A	8.31511653430506	7.61685634784836	4.94204232351012	9.63472286436832	5.98415129600897	10.427605069246
EHI_039590A	7.14580327166841	6.82890569117439	35.7571297524555	6.72001678775269	8.97622694401346	28.6391970211687
EHI_039610A	121.868426705909	177.420222861088	49.7111316070723	118.450416391352	199.222370229632	67.6325652730677
EHI_039820A	1.42916065433368	0.919275766119629	29.9429623130319	1.29542492294028	0.498679274667414	13.2180909328471
EHI_039830A	21.8271809025508	15.890338242925	3.77920883562538	14.978350671497	4.36344365333987	5.36067021165466
EHI_039850A	3.37801609206143	4.59637883059815	3.4885004636542	4.37205911492344	3.61542474133875	1.46867677031634
EHI_039860A	46.9024542013145	47.4083645098837	22.9659613857235	42.5870943416616	30.9181150293797	18.7990626600492
EHI_040260A	3.1181687003644	3.80842817392418	1.16283348788473	4.2101309995559	3.24141528533819	0.367169192579086
EHI_040270A	1.68900804603072	1.44457620390227	0.290708371971183	1.70024521135911	2.86740582933763	0.881206062189807
EHI_040280A	5.4567952256377	5.90962992505476	42.4434223077928	9.71568692205208	9.84891567468143	50.7427824144297
EHI_040290A	1.16931326263665	0.393975328336984	15.9889604584151	1.29542492294028	0.748018912001121	12.2634510321415
EHI_040300A	25.9847391697033	25.214421013567	3.19779209168302	20.8077628247282	14.5863687840219	5.28723637313884
EHI_040310A	75.8754383755337	76.1685634784836	1097.13339581925	142.253849350379	154.715244965565	227.865200914581
EHI_040320A	21.1775624233082	24.82044568523	9.59337627504905	21.4554752861984	24.5599542773702	12.5571863862047
EHI_040340A	57.6861209567414	92.3215519402999	9.01195953110668	49.7928954755169	92.1309959948048	5.43410405017047
EHI_040360A	14.6813776308824	13.2638360540118	2.03495860379828	11.5778602487787	9.22556658134716	4.99350101907557
EHI_040370A	5.4567952256377	2.88915240780455	20.640294409954	2.26699361514549	1.99471709866966	13.658693963942
EHI_040400A	18.1893174187923	29.4168245158281	34.3035878925996	36.1099697269602	55.353399488083	27.9048586360105
EHI_040410A	1.29923695848517	1.18192598501095	0.87212511591355	0.890604634521441	0.748018912001121	0.293735354063269
EHI_040420A	197.484017689745	199.614166357405	20.3495860379828	156.422559445039	166.184868282916	45.8961490723858
EHI_040440A	15.330996110125	18.1228651035013	8.13983441519313	19.0265535556853	21.4432088106988	9.76670052260369
EHI_040450A	4.02763457130401	2.75782729835889	9.01195953110668	4.61495128797474	3.4907549226719	12.6306202247206
EHI_040460A	130.573314327759	145.90219659413	99.7129715861159	175.772969231459	195.980954944294	100.898094120733
EHI_040580A	2.59847391697033	3.54577795503286	2.61637534774065	3.80531071113707	1.74537746133595	1.24837525476889
EHI_040590A	44.5638276760412	46.7517389626554	26.4544618493777	38.7817836305246	29.2974073867106	26.2158803501467
EHI_040600A	2.59847391697033	2.23252686057624	1.7442502318271	2.99567013429939	2.49339637333707	2.86391970211687
EHI_040650A	3.1181687003644	2.88915240780455	0.87212511591355	4.04820288418837	3.36608510400505	1.02807373922144
EHI_040660A	1285.98474150862	1367.35703954823	1598.89604584151	1218.91388842912	1411.26234730878	1808.45514112903
EHI_040680A	1.42916065433368	1.05060087556529	2.61637534774065	0.809640576837674	0.374009456000561	1.83584596289543
EHI_040700A	2.59847391697033	2.10120175113058	2.90708371971183	3.80531071113707	2.86740582933763	3.67169192579086
EHI_040800A	5600.75068063785	5205.33336309768	1950.94388429861	3958.89952856317	4379.65072976657	4770.48245150303
EHI_040810A	2.07877913357627	1.44457620390227	2.03495860379828	2.42892173051302	2.24405673600336	2.1295813169587
EHI_040820A	3.1181687003644	1.18192598501095	535.48482117092	2.67181390356432	0.498679274667414	49.420973321145
EHI_040830A	2021.74263109877	2232.52686057624	1750.64581601047	1642.67976634596	1749.86557480796	1509.72628604669
EHI_040840A	2.98824500451588	4.33372861170682	6.10487581139485	4.04820288418837	2.36872655467022	5.06693485759139
EHI_040850A	1.5590843501822	1.57590131334794	0.290708371971183	1.53831709599158	0.997358549334829	0.293735354063269
EHI_041050A	0.909465870939616	0.787950656673968	2.90708371971183	0.404820288418837	0.249339637333707	3.59825808727504
EHI_041070A	1.68900804603072	3.54577795503286	0.87212511591355	4.12916694187214	3.4907549226719	0.293735354063269
EHI_041465A	52.2293257311037	43.4686112265139	1.16283348788473	34.4906885732849	22.8145768160342	0.734338385158172
EHI_041580A	2.46855022112182	7.61685634784836	4.06991720759657	2.42892173051302	4.61278329067358	0.367169192579086
EHI_041900A	2.46855022112182	2.10120175113058	1.7442502318271	2.34795767282925	3.24141528533819	3.23108889469596
EHI_041910A	1.03938956678813	1.05060087556529	7.55841767125076	0.971568692205208	1.49603782400224	3.52482424875923
EHI_041930A	0.519694783394066	0.262650218891323	3.19779209168302	0.890604634521441	0	1.32180909328471
EHI_041950A	5.19694783394066	3.80842817392418	1.16283348788473	5.34362780712865	3.98943419733931	5.14036869610721
EHI_041960A	4.54732935469808	6.96023080062005	6.39558418336603	9.31086663363325	7.85419857601178	8.07772223673989
EHI_041980A	5.06702413809215	3.80842817392418	3.19779209168302	4.04820288418837	2.86740582933763	1.17494141625308
EHI_042090A	11.4332852346695	7.74818145729402	1.7442502318271	7.9344776530092	7.23084948267751	2.34988283250615
EHI_042140A	2.46855022112182	3.54577795503286	8.7212511591355	3.31952636503446	5.23613238400785	9.10579597596134
EHI_042170A	349.104970744964	326.080246753577	86.0496781034702	309.120772236624	485.962953163395	306.072238933926
EHI_042190A	1.5590843501822	0.262650218891323	16.5703772023574	0.809640576837674	0.748018912001121	15.2008045727742
EHI_042210A	2.59847391697033	2.62650218891323	0.87212511591355	3.07663419198316	1.74537746133595	0.367169192579086
EHI_042250A	13.1222932807002	7.74818145729402	17.1517939462998	12.7113570563515	5.3608022026747	26.7299172197575
EHI_042260A	15.7207671976705	14.8397373673597	10.7562097629338	14.1687100946593	6.85684002667695	12.4837525476889
EHI_042370A	108.226438641814	123.576927988367	11.3376265068761	131.890449966857	129.282601957527	8.88549446041388
EHI_042690A	2.59847391697033	12.8698607256748	1.16283348788473	6.88194490312023	9.35023640001402	2.71705202508524
EHI_042720A	8939.01012176964	8639.09099977339	2139.61361770791	7422.05613192864	7389.18015238441	6687.10563676586
EHI_042860A	1.03938956678813	1.18192598501095	0.290708371971183	1.70024521135911	3.36608510400505	0
EHI_042870A	40.2763457130401	36.5083804258939	35.7571297524555	30.8473059775154	24.4352844587033	18.7256288215334
EHI_042880A	1.29923695848517	1.44457620390227	0.581416743942367	1.53831709599158	1.12202836800168	0.440603031094903
EHI_042890A	3.76778717960698	2.62650218891323	1.16283348788473	3.7243466534533	2.11938691733651	1.98271363992707
EHI_042900A	30.921839611947	26.0023716702409	164.250230163719	34.1668323425498	42.7617478027308	76.3711920564499
EHI_042910A	0.519694783394066	0.525300437782645	14.5354185985592	0.809640576837674	0.623349093334268	4.62633182649649
EHI_042920A	3274.59683016601	2797.09350608314	3191.10579912768	2303.10358487245	2711.31921636673	4185.87566307861
EHI_042930A	2146.0796080258	1916.68997235943	1359.9337640812	1590.86276942835	1524.46254265829	1691.25473485779
EHI_042970A	2.3386265252733	1.18192598501095	7.26770929927958	2.34795767282925	1.8700472800028	6.02157475829701
EHI_042980A	1.42916065433368	1.96987664168492	61.0487581139485	1.94313738441042	2.11938691733651	6.24187627384446
EHI_043010A	118.490410613847	131.456434555107	10.1747930189914	98.9380784895637	99.7358549334829	25.5549758035044
EHI_043140A	5.19694783394066	6.56625547228307	2.32566697576947	5.66748403786372	4.86212292800729	2.5701843480536
EHI_043240A	86.5291814351121	60.0155750166672	39.5363385880809	65.095102377749	55.4780693067498	22.0301515547452
EHI_044180A	0.38977108754555	0.393975328336984	6.68629255533722	0.0809640576837674	1.37136800533539	3.15765505618014
EHI_044190A	1.29923695848517	1.44457620390227	0.581416743942367	1.70024521135911	1.49603782400224	0.514036869610721
EHI_044200A	6.36626109657731	4.59637883059815	0.87212511591355	5.50555592249618	3.24141528533819	0.367169192579086
EHI_044210A	8.31511653430506	8.79878233285931	11.046918134905	8.58219011447934	9.10089676268031	13.3649586098787
EHI_044220A	4.41740565884956	2.10120175113058	13.0818767387032	0.728676519153906	0.374009456000561	7.85742072119244
EHI_044230A	2.46855022112182	3.41445284558719	0	2.42892173051302	3.36608510400505	0.440603031094903
EHI_044370A	83.2810890388991	67.2384560361786	70.0607176450552	61.4517197819794	47.1251914560707	66.8982268879095
EHI_044470A	5.4567952256377	6.04095503450042	1.45354185985592	5.82941215323125	7.10617966401065	4.33259647243322
EHI_044480A	24.8154259070667	29.2854994063825	2.03495860379828	24.0463251320789	22.1912277226999	6.68247930493937
EHI_044490A	4.15755826715253	5.38432948727212	6.9770009273084	5.26266374944488	3.74009456000561	7.56368536712917
EHI_044500A	2.07877913357627	2.49517707946757	2.90708371971183	1.78120926904288	1.6207076426691	2.86391970211687
EHI_044510A	7.53557435921396	11.6879347406639	0	8.1773698260605	8.47754766934604	2.71705202508524
EHI_044520A	1.81893174187923	1.44457620390227	0.290708371971183	2.18602955746172	1.37136800533539	1.32180909328471
EHI_044530A	30.0123737410073	23.9011699191104	118.0275990203	24.7750016512328	15.8330669706904	27.9782924745264
EHI_044540A	4.6772530505466	4.85902904948947	0	4.12916694187214	3.61542474133875	0.587470708126538
EHI_044550A	11252.3015263525	8825.17867985789	1714.88868625801	6504.65239431387	6708.23360282606	5698.09869963484
EHI_044560A	4.54732935469808	3.28312773614153	6.68629255533722	4.29109505723967	3.36608510400505	3.45139041024341
EHI_044580A	1.42916065433368	1.7072264227936	5.2327506954813	1.70024521135911	1.74537746133595	4.11229495688576
EHI_044590A	717.438648475509	727.803756547855	393.03771890504	783.084365917398	758.491176769137	959.706835563215
EHI_044610A	0.7795421750911	0.919275766119629	78.2005520602483	1.53831709599158	3.98943419733931	12.3368848706573
EHI_044620A	0.519694783394066	0.525300437782645	45.3505060275046	0.242892173051302	1.12202836800168	6.3887439508761
EHI_044640A	28.5832130866737	27.7095980930345	55.8160074184672	33.1142995926609	28.4247186560426	53.01923140842
EHI_044650A	1.81893174187923	1.44457620390227	3.77920883562538	2.18602955746172	1.37136800533539	2.20301515547452
EHI_044680A	2.98824500451588	3.67710306447852	0.290708371971183	3.15759824966693	2.11938691733651	0.954639900705624
EHI_044720A	5.84656631318325	3.15180262669587	4.36062557956775	3.80531071113707	2.49339637333707	3.96542727985413
EHI_044730A	435.764075875925	389.378949506386	101.166513445972	284.588662758442	300.578932805784	283.52805050957
EHI_044740A	77.3045990298674	75.9059132595923	20.9310027819252	69.4671614926724	52.8600031147459	70.7902203292478
EHI_044750A	2.46855022112182	0.262650218891323	1.16283348788473	1.61928115367535	0.249339637333707	1.83584596289543
EHI_044760A	1.29923695848517	0.787950656673968	2.90708371971183	0.728676519153906	0.249339637333707	1.46867677031634
EHI_044770A	528.269747320069	747.239872745813	301.173873362146	879.8364148495	1266.89469729257	738.303812438026
EHI_044780A	6.36626109657731	8.142156785631	15.1168353425015	5.74844809554748	6.9815098453438	10.5010389077619
EHI_044790A	5.4567952256377	5.51565459671778	3.19779209168302	6.72001678775269	6.35816075200953	2.5701843480536
EHI_044800A	5.19694783394066	5.64697970616344	28.7801288251471	6.23423244165009	5.61014184000841	3.30452273321178
EHI_044810A	2224.16374923076	2134.95230425812	4247.24931449899	1810.19440169367	2625.92039057994	3089.14128484488
EHI_044820A	8.31511653430506	11.4252845217725	51.1646734669283	19.2694457287366	32.6634924907156	19.2396656911441
EHI_044830A	4466.5168158803	3681.96209352801	548.275989537652	2919.72584819202	3316.46651617564	1373.65338327688
EHI_044840A	1.94885543772775	1.05060087556529	1.16283348788473	1.29542492294028	0.623349093334268	1.83584596289543
EHI_044850A	8.05526914260803	7.4855312384027	9.88408464702023	6.72001678775269	4.98679274667414	9.69326668408787
EHI_044860A	2.98824500451588	3.02047751725021	2.03495860379828	4.4530231726072	2.99207564800449	4.47946414946485
EHI_044880A	24.2957311236726	18.2541902129469	33.4314627766861	25.5036781703867	20.5705200800308	30.1078737914851
EHI_044890A	1.68900804603072	2.10120175113058	0	1.86217332672665	1.6207076426691	0
EHI_044910A	7.40565066336545	11.0313091934356	9.30266790307786	14.8973866138132	9.72424585601458	5.72783940423374
EHI_044920A	11.563208930518	13.9204616012401	7.26770929927958	11.9826805371976	12.0929724106848	13.3649586098787
EHI_044930A	74.4462777212	94.1601034725392	16.8610855743286	55.4603795133806	88.6402410721329	3.8185596028225
EHI_044940A	29.7525263493103	31.6493513764044	1.7442502318271	23.7224689013438	25.0586335520376	11.9697156780782
EHI_044970A	1448.77913240681	1583.91214502412	338.093836602486	1234.4589875044	2101.80847290448	1242.64741536466
EHI_044980A	5.71664261733473	5.90962992505476	0.87212511591355	3.80531071113707	4.48811347200673	0
EHI_045000A	74.4462777212	94.6854039103218	753.516100149307	93.1086663363325	158.455339525571	239.320879723048
EHI_045010A	3.63786348375846	2.75782729835889	159.59889621218	5.82941215323125	6.35816075200953	28.4188955056213
EHI_045030A	2.72839761281885	1.44457620390227	11.046918134905	1.29542492294028	0.623349093334268	9.32609749150879
EHI_045050A	1.5590843501822	1.18192598501095	2.90708371971183	2.18602955746172	0.997358549334829	0.954639900705624
EHI_045060A	8.31511653430506	4.99035415893513	4.06991720759657	6.07230432628255	3.11674546667134	10.5010389077619
EHI_045070A	4.02763457130401	3.67710306447852	75.2934683405365	3.9672388265046	3.61542474133875	18.1381581134069
EHI_045080A	699.898949535959	764.443462083195	635.197792757035	677.912054986184	930.784866166729	307.908084896822
EHI_045100A	0.649618479242583	0.787950656673968	4.65133395153893	1.21446086525651	0.997358549334829	1.10150757773726
EHI_045110A	7.0158795758199	7.4855312384027	0	7.61062142227413	8.10353821334548	4.33259647243322
EHI_045120A	80.2928440343833	81.027592527973	11.046918134905	61.6946119550307	74.3032119254447	28.2720278285896
EHI_045130A	4.41740565884956	5.51565459671778	1.7442502318271	5.34362780712865	4.36344365333987	2.5701843480536
EHI_045140A	12.2128274097606	15.890338242925	1.45354185985592	10.2014712681547	12.3423120480185	10.2073035536986
EHI_045150A	1.68900804603072	1.18192598501095	5.52345906745248	2.10506549977795	2.49339637333707	5.14036869610721
EHI_045170A	1.42916065433368	1.44457620390227	0	1.13349680757274	0.872688730667975	0
EHI_045180A	0.909465870939616	0.525300437782645	4.06991720759657	0.404820288418837	0.249339637333707	8.22458991377153
EHI_045190A	1.16931326263665	0.919275766119629	8.43054278716432	1.05253274988898	1.49603782400224	7.26995001306591
EHI_045200A	1.68900804603072	0.525300437782645	8.7212511591355	1.45735303830781	3.61542474133875	7.85742072119244
EHI_045260A	5.32687152978918	9.19275766119629	11.6283348788473	3.9672388265046	6.48283057067639	7.85742072119244
EHI_045270A	1.42916065433368	1.05060087556529	4.94204232351012	1.53831709599158	0.872688730667975	2.27644899399033
EHI_045280A	3.24809239621291	3.02047751725021	7.84912604322195	6.31519649933385	7.85419857601178	6.60904546642355
EHI_045290A	30.0123737410073	24.426470356893	9.59337627504905	25.5846422280705	20.8198597173645	26.3627480271784
EHI_045300A	452.78408003208	517.158280997014	106.399264141453	494.366536217084	445.819271552668	277.506475751273
EHI_045310A	9.87420088448726	8.27348189507666	17.7332106902422	12.2255727102489	9.97358549334829	26.6564833812417
EHI_045330A	8.18519283845655	6.82890569117439	7.26770929927958	7.61062142227413	8.10353821334548	9.10579597596134
EHI_045340A	148.502784354854	113.464894561051	8.7212511591355	103.714957892906	84.5261370561267	35.3216763261081
EHI_045370A	10.2639719720328	14.1831118201314	1.7442502318271	14.0877460369755	12.0929724106848	5.28723637313884
EHI_045410A	0.649618479242583	0.656625547228307	0.87212511591355	0.890604634521441	1.24669818666854	1.10150757773726
EHI_045420A	20.3980202482171	16.8096140090447	13.0818767387032	13.6829257485567	9.97358549334829	13.7321278024578
EHI_045430A	0	0.919275766119629	2.90708371971183	1.05253274988898	0.498679274667414	2.05614747844288
EHI_045450A	3.63786348375846	1.83855153223926	4.94204232351012	3.15759824966693	1.49603782400224	4.84663334204394
