EhMyb10_1	EhMyb10_2	EhMyb10_3	pEhEx_1	pEhEx_2	pEhEx_3
EHI_183520A	27.6960512115677	41.4983533550096	6.19034307555664	36.4389448501662	31.2400962084693	5.02983232066013
EHI_183530A	10.5053987354222	9.22185630111324	9.28551461333497	13.9130516700634	6.24801924169386	10.6883936814028
EHI_183540A	8.59532623807272	8.29967067100192	9.28551461333497	9.93789405004532	6.24801924169386	4.40110328057762
EHI_183550A	75.447863645305	91.2963773810211	136.187547662246	88.1159939104018	98.9269713268194	125.117078976421
EHI_183560A	3.82014499469899	1.84437126022265	77.379288444458	9.93789405004532	12.4960384833877	15.0894969619804
EHI_183570A	20.0557612221697	44.2649102453436	160.948919964473	17.2256830200786	9.37202886254079	194.90600242558
EHI_183880A	21.0107974708444	27.6655689033397	0	25.1759982601148	26.0334135070577	3.14364520041258
EHI_183890A	15.280579978796	8.29967067100192	27.8565438400049	13.9130516700634	15.6200481042346	12.5745808016503
EHI_183900A	713.412077760036	741.437246609505	55.7130876800098	520.083121952372	492.552183553532	30.8077229640433
EHI_184000A	34.3813049522909	12.9105988215585	102.140660746685	34.4513660401571	52.0668270141155	41.4961166454461
EHI_184010A	106.009023602897	93.1407486412437	21.6662007644483	98.0538879604472	103.092317487949	5.65856136074265
EHI_184220A	138.480256057838	95.9073055315777	21.6662007644483	87.4534676403988	158.283154122911	3.14364520041258
EHI_184470A	26125.9716187464	6020.94997899683	18930.0691250522	24653.2650330824	30069.633937192	26148.8407770319
EHI_184480A	20575.3009414488	13172.4995405102	51401.5137278846	14979.7189647683	19586.49898617	27540.2181427345
EHI_184510A	155.670908533984	186.281497282487	142.377890737803	253.747561411157	147.869788720088	297.38883595903
EHI_184520A	301.79145458122	357.808024483194	111.42617536002	103.354098120471	213.473990757873	40.2386585652811
EHI_184530A	11.460434984097	13.8327844516699	12.3806861511133	13.2505254000604	14.5787115639523	13.8320388818154
EHI_184560A	226.343590935915	209.336138035271	71.1889453689014	171.594303930783	154.117807961782	142.092763058649
EHI_184680A	56.3471386718101	47.0314671356775	74.2841169066797	72.2153634303293	131.208404075571	78.5911300103146
EHI_184800A	1.91007249734949	10.1440419312246	21.6662007644483	6.62526270003021	2.08267308056462	7.5447484809902
EHI_185240A	173.816597258804	206.569581144937	9.28551461333497	124.554938760568	159.324490663193	4.40110328057762
EHI_185250A	188.142140988925	159.538114009259	55.7130876800098	129.855148920592	73.934894360044	35.2088262446209
EHI_185280A	1349.46621937742	1070.65751655925	170.234434577808	1222.36096815557	1527.64070459415	861.98751395313
EHI_185290A	406.845441935442	183.514940392153	1222.59275742244	256.397666491169	479.014808529862	509.899251506921
EHI_185410A	687.626099045818	955.384312795332	61.9034307555664	656.563533572994	537.329654785672	140.206575938401
EHI_185420A	17.1906524761454	9.22185630111324	0	15.2381042100695	16.661384644517	1.88618712024755
EHI_185430A	92.6385161214505	106.051347462802	185.710292266699	72.2153634303293	65.6042020377855	157.810989060712
EHI_185440A	27.6960512115677	35.9652395743416	40.2372299911182	38.4265236601752	33.3227692890339	37.723742404951
EHI_185450A	191.962285983624	304.321257936737	37.1420584533399	198.095354730903	211.391317677309	27.0353487235482
EHI_185560A	15.280579978796	14.7549700817812	6.19034307555664	15.9006304800725	17.7027211847993	10.6883936814028
EHI_185580A	24420.2768786133	12948.4084323931	31211.7097869566	20336.9063840127	23215.5568290538	29576.6715035618
EHI_185590A	12.4154712327717	9.22185630111324	0	9.93789405004532	7.28935578197617	1.25745808016503
EHI_185600A	37.2464136983151	51.6423952862341	92.8551461333497	42.4016812801934	38.5294519904455	78.5911300103146
EHI_186020A	122.244639830368	124.495060065029	49.5227446044532	111.966939630511	108.29900018936	17.6044131223105
EHI_186120A	115.559386089644	100.518233682134	24.7613723022266	65.5901007302991	42.6947981515747	15.0894969619804
EHI_186320A	11.460434984097	18.4437126022265	34.0468869155615	11.9254728600544	13.53737502367	3.14364520041258
EHI_186340A	109.829168597596	147.549700817812	1343.30444739579	138.467990430631	140.580432938112	386.039630610665
EHI_186350A	17.1906524761454	10.1440419312246	0	15.9006304800725	9.37202886254079	4.40110328057762
EHI_186360A	144.210473549887	99.596048052023	68.0937738311231	176.231987820804	163.489836824323	122.602162816091
EHI_186470A	72.5827548992808	128.183802585474	191.900635342256	84.1408362903837	66.6455385780678	211.881686507808
EHI_186480A	28679.7385477027	13594.8605591011	36987.2998764509	22354.9614024419	28733.5991560098	21469.2105316977
EHI_186490A	9.55036248674747	12.9105988215585	9.28551461333497	7.28778897003324	5.20668270141155	4.40110328057762
EHI_186710A	9.55036248674747	13.8327844516699	9.28551461333497	17.8882092900816	10.4133654028231	12.5745808016503
EHI_186720A	8209.49159360813	1321.49200794953	3593.49415536063	11534.5823607526	14939.01400689	6333.18762075119
EHI_186730A	112.69427734362	68.241736628238	151.663405351138	156.356199720713	200.977952274486	166.613195621867
EHI_186740A	14.3255437301212	39.6539820947869	12.3806861511133	27.8261033401269	9.37202886254079	25.7778906433832
EHI_186750A	106.009023602897	117.117575024138	74.2841169066797	109.979360820502	115.588355971336	53.4419684070139
EHI_186760A	22.9208699681939	29.5099401635624	6.19034307555664	42.4016812801934	18.7440577250816	5.65856136074265
EHI_186770A	599.762764167741	712.849492076053	253.804066097822	477.681440672178	771.630376349191	693.488131211016
EHI_186780A	7.64028998939798	16.5993413420038	12.3806861511133	15.9006304800725	5.20668270141155	10.6883936814028
EHI_186790A	33.4262687036162	58.0976946970134	37.1420584533399	45.7143126302085	20.8267308056462	54.699426487179
EHI_186800A	24.8309424655434	65.475179737904	68.0937738311231	31.138734690142	64.5628654975032	6.28729040082517
EHI_186820A	1285.47879071621	1310.42578038819	300.231639164497	1276.02559602582	1588.03822393052	623.070478721774
EHI_186830A	17760.8091166043	22468.1306920323	23470.685770973	13659.3041086523	16230.2713168401	26243.1501330443
EHI_186840A	261.679932136881	237.00170693861	89484.5043287091	227.246510611036	374.881154501631	4238.26245919625
EHI_186880A	3.82014499469899	16.5993413420038	656.176366009004	15.9006304800725	7.28935578197617	104.99774969378
EHI_186890A	2.86510874602424	8.29967067100192	46.4275730666748	4.63768389002115	3.12400962084693	15.7182260020629
EHI_186900A	579.707002945572	435.271617412545	213.566836106704	714.86584533326	930.954867012385	306.191042520186
EHI_186910A	19.1007249734949	20.2880838624491	34.0468869155615	19.2132618300876	12.4960384833877	12.5745808016503
EHI_186920A	153.760836036634	90.3741917509098	869.743202115708	155.69367345071	112.464346350489	225.084996349541
EHI_186950A	119.379531084343	92.2185630111324	114.521346897798	249.109877521136	279.078192795659	260.293822594162
EHI_186970A	141.345364803863	128.183802585474	160.948919964473	84.1408362903837	91.6376155448432	110.02758201444
EHI_186990A	40.1115224443394	34.120868314119	15.4758576888916	45.0517863602055	54.1495000946801	20.7480583227231
EHI_187000A	45.8417399363879	70.0861078884606	9.28551461333497	25.8385245301178	34.3641058293162	18.233142162393
EHI_187020A	31990.849221858	22064.2133860435	30221.2548948675	15544.1913468109	39816.5439542344	42505.8554838186
EHI_187040A	185.277032242901	87.6076348605758	126.902033048911	170.93177766078	323.855664027798	182.960150664012
EHI_187060A	9.55036248674747	14.7549700817812	52.6179161422315	19.2132618300876	31.2400962084693	41.4961166454461
EHI_187070A	31.5161962062667	43.3427246152322	21.6662007644483	29.1511558801329	23.9507404264931	11.9458517615678
EHI_187080A	111.739241094945	130.028173845697	6.19034307555664	88.7785201804049	92.6789520851255	15.0894969619804
EHI_187090A	555.831096728703	884.37601927676	1516.63405351138	586.998275222677	493.593520093815	851.299120271728
EHI_187100A	9.55036248674747	9.22185630111324	0	0	5.20668270141155	119.458517615678
EHI_187110A	112.69427734362	62.70862284757	68.0937738311231	104.679150660477	142.663106018676	9.43093560123775
EHI_187120A	46.7967761850626	31.354311423785	21.6662007644483	46.3768389002115	61.4388558766563	50.9270522466839
EHI_187140A	28.6510874602424	35.0430539442303	74.2841169066797	37.7639973901722	34.3641058293162	29.5502648838783
EHI_187150A	22408.9705389043	22154.5875777944	1120.45209667575	18171.1080073729	19910.3546501978	5585.000063053
EHI_187160A	15.280579978796	35.0430539442303	238.328208408931	53.6646278702447	86.4309328434317	237.030848111109
EHI_187180A	34.3813049522909	57.1755090669021	34.0468869155615	43.0642075501964	20.8267308056462	47.1546780061888
EHI_187190A	49.6618849310869	16.5993413420038	0	41.7391550101903	67.6868751183501	4.40110328057762
EHI_187220A	11.460434984097	28.587754533451	61.9034307555664	25.8385245301178	24.9920769667754	47.1546780061888
EHI_187230A	49.6618849310869	66.3973653680153	6004.63278328994	68.2402058103112	81.2242501420201	450.169992699082
EHI_187240A	10.5053987354222	11.0662275613359	0	10.6004203200483	7.28935578197617	7.5447484809902
EHI_187270A	482.293305580747	299.71032978618	303.326810702276	339.213450241547	495.676193174379	504.869419186261
EHI_187280A	302.746490829895	339.364311880967	37.1420584533399	235.196825851073	174.944538767428	20.7480583227231
EHI_187720A	63.9874286612081	60.8642515873474	24.7613723022266	60.952416840278	52.0668270141155	57.8430716875915
EHI_187740A	40076.1861031384	26734.1614169273	19341.7269395767	32125.2363061765	26294.7889786686	44997.5086696656
EHI_187760A	45.8417399363879	11.9884131914472	55.7130876800098	57.6397854902629	80.1829136017378	88.6507946516349
EHI_187770A	1310.30973318175	1454.28673868556	851.172172889039	1018.30287699464	965.318972841701	1803.19488695666
EHI_187780A	13.3705074814465	14.7549700817812	3921.58233836513	65.5901007302991	122.877711753313	397.985482372233
EHI_187790A	117.469458586994	52.5645809163455	1095.69072437353	125.879991300574	164.531173364605	251.491616033007
EHI_187800A	12.4154712327717	14.7549700817812	12.3806861511133	32.463787230148	48.9428173932685	3.7723742404951
EHI_188010A	6.68525374072323	3.6887425204453	659.271537546783	8.61284151003928	6.24801924169386	68.5314653689943
EHI_188050A	11.460434984097	11.0662275613359	3.09517153777832	10.6004203200483	7.28935578197617	1.88618712024755
EHI_188070A	11.460434984097	19.3658982323378	12.3806861511133	15.9006304800725	17.7027211847993	103.111562573533
EHI_188080A	126.064784825067	53.4867665464568	18.5710292266699	98.7164142304502	126.001721374159	62.2441749681692
EHI_188090A	23.8759062168687	23.0546407527831	6.19034307555664	25.1759982601148	28.1160865876224	3.14364520041258
EHI_188100A	26.7410149628929	32.2764970538963	6.19034307555664	38.4265236601752	22.9094038862108	13.8320388818154
EHI_188110A	88.8183711267515	65.475179737904	12.3806861511133	84.1408362903837	105.174990568513	56.5856136074265
EHI_188120A	524.314900522436	454.637515644883	498.32261758231	382.940184061746	443.609366160264	465.259489661062
EHI_188130A	389.654789459297	383.629222126311	1095.69072437353	392.215551841789	481.097481610427	975.158741167984
EHI_188170A	110.784204846271	169.682155940484	216.662007644483	337.888397701541	564.404404833012	220.683893068963
EHI_188180A	17294.751427251	14299.4103805062	25993.2505742623	10293.6706570369	19906.1893040366	25295.6554696399
EHI_188220A	184.321995994226	171.526527200706	40.2372299911182	176.231987820804	190.564586871663	107.51266585411
EHI_188230A	40.1115224443394	34.120868314119	15.4758576888916	37.7639973901722	29.1574231279047	35.2088262446209
EHI_188280A	90.728443624101	78.3857785594625	58.8082592177881	61.614943110281	67.6868751183501	86.1358784913048
EHI_188590A	128.929893571091	77.4635929293512	12.3806861511133	123.892412490565	91.6376155448432	74.8187557698195
EHI_188710A	24.8309424655434	9.22185630111324	0	8.61284151003928	15.6200481042346	0
EHI_188720A	1194.75034709211	1600.91425387326	1312.35273201801	1843.81060941841	1629.69168554181	1970.43681161861
EHI_188730A	5824.76608066728	2089.67263783226	3045.64879317387	7658.80368123493	6530.22144411036	7485.01922218236
EHI_188760A	4332.99946023733	7581.2880651452	1504.25336736026	4358.76033034988	2213.88148464019	1962.89206313762
EHI_188770A	72.5827548992808	120.806317544583	1299.9720458669	97.3913616904441	47.9014808529862	511.785438627169
EHI_188780A	108.874132348921	15.6771557118925	0	106.004203200483	133.291077156136	28.2928068037133
EHI_188790A	137.525219809164	80.2301498196852	129.99720458669	128.530096380586	199.936615734203	196.792189545828
EHI_188810A	16.2356162274707	14.7549700817812	0	27.8261033401269	29.1574231279047	37.0950133648685
EHI_188820A	391.564861956646	419.594461700652	167.139263040029	275.610928321257	313.442298624975	160.325905221042
EHI_188830A	30.5611599575919	11.9884131914472	9.28551461333497	38.4265236601752	52.0668270141155	5.02983232066013
EHI_188840A	51.5719574284363	31.354311423785	27.8565438400049	46.3768389002115	34.3641058293162	25.7778906433832
EHI_188850A	117.469458586994	225.935479377274	352.849555306729	148.405884480677	107.257663649078	474.061696222218
EHI_188870A	557.741169226052	1027.31479194402	2804.22541322716	791.056366383607	723.728895496205	956.296869965508
EHI_188880A	16.2356162274707	0	182.615120728921	45.0517863602055	114.547019431054	57.214342647509
EHI_188890A	23.8759062168687	36.887425204453	18.5710292266699	50.3519965202296	26.0334135070577	47.7834070462713
EHI_188900A	32.4712324549414	23.0546407527831	0	40.4141024701843	29.1574231279047	81.7347752107272
EHI_188910A	44.8867036877131	37.8096108345643	15.4758576888916	47.7018914402175	33.3227692890339	10.6883936814028
EHI_188930A	51.5719574284363	54.4089521765681	21.6662007644483	60.2898905702749	38.5294519904455	34.5800972045384
EHI_188940A	12308.5071729201	1838.83814644198	2599.94409173379	10834.2920933594	11861.8645303558	8203.0277859566
EHI_188950A	37.2464136983151	26.7433832732284	6.19034307555664	31.138734690142	31.2400962084693	16.975684082228
EHI_188960A	1583.45010030273	1243.10622939006	1501.15819582249	4964.30934113264	7267.48771463024	5486.28960376004
EHI_188980A	46.7967761850626	33.1986826840077	133.092376124468	38.4265236601752	57.273509715527	82.9922332908922
EHI_188990A	22.9208699681939	18.4437126022265	6.19034307555664	19.8757881000906	18.7440577250816	1.25745808016503
EHI_189100A	5.73021749204848	10.1440419312246	34.0468869155615	8.61284151003928	3.12400962084693	43.3823037656937
EHI_189110A	4.77518124337374	8.29967067100192	12.3806861511133	9.2753677800423	8.33069232225848	2.51491616033007
EHI_189130A	21.9658337195192	59.9420659572361	0	38.4265236601752	27.07475004734	118.829788575596
EHI_189140A	152.80579978796	180.74838350182	343.564040693394	166.956620040761	129.125730995006	198.678376666075
EHI_189150A	16112.4165513917	18805.2093692301	41995.2874245763	12247.4606272759	17015.4390682129	32138.742341898
EHI_189170A	95.5036248674747	75.6192216691286	173.329606115586	56.9772592202598	64.5628654975032	47.7834070462713
EHI_189290A	66.8525374072323	79.3079641895739	9.28551461333497	55.6522066802538	47.9014808529862	12.5745808016503
EHI_189410A	52.5269936771111	68.241736628238	12.3806861511133	56.3147329502568	38.5294519904455	18.8618712024755
EHI_189420A	134.660111063139	185.359311652376	191.900635342256	106.004203200483	107.257663649078	190.504899145003
EHI_189430A	70.6726824019313	84.8410779702418	210.471664568926	70.2277846203203	52.0668270141155	58.4718007276741
EHI_189460A	117.469458586994	174.29308409104	105.235832284463	145.093253130662	94.7616251656902	265.952383954905
EHI_189480A	29.6061237089172	42.4205389851209	15.4758576888916	34.4513660401571	26.0334135070577	16.3469550421454
EHI_189490A	8903.80294639467	6257.02950030533	993.550063626841	5074.95122822314	6459.41055937117	3164.39325873531
EHI_189500A	40.1115224443394	59.0198803271247	24.7613723022266	30.476208420139	59.3561827960916	2.51491616033007
EHI_189510A	26.7410149628929	35.0430539442303	9.28551461333497	24.5134719901118	24.9920769667754	30.8077229640433
