UmasM_1	UmasM_2	UmasM_3	pEhEx_1	pEhEx_2	pEhEx_3
EHI_154190A	5.33289405018659	1.57897025462778	6.0195780833446	4.95917072770936	5.5751724880273	4.84057456323994
EHI_154200A	27.1977596559516	18.8645393579214	3.0097890416723	13.1063797803747	24.6123468373888	0.518632988918565
EHI_154210A	0.666611756273324	9.64002892299065	2.0593293443021	3.54226480550669	10.4704458921488	3.11179793351139
EHI_154220A	1.06657881003732	1.24655546417983	19.1676038969657	0.708452961101338	0.407939450343461	10.113343283912
EHI_154230A	4.39963759140394	4.82001446149533	2.5345591929872	6.73030313046271	5.5751724880273	4.06262507986209
EHI_154240A	11.4657222079012	31.3300939997196	111.203784592313	27.4525522426768	40.7939450343461	69.9290146725199
EHI_154280A	26.264503197169	14.293835989262	47.3645749189483	19.3053431900114	26.516064272325	34.9212879205167
EHI_154290A	1.86651291756531	0	3.3266089407957	0.885566201376672	1.63175780137384	3.80330858540281
EHI_154300A	0.666611756273324	1.32965916179181	0.3168198991234	0.974122821514339	0.815878900686922	1.38302130378284
EHI_154330A	31.7307195986102	6.39898471612311	1.584099495617	4.69350086729636	16.0456183801761	0.432194157432138
EHI_154440A	0.666611756273324	1.32965916179181	1.1088696469319	1.06267944165201	1.35979816781154	0.69151065189142
EHI_154450A	261.311808459143	387.097023476642	1191.71805055267	414.53353886442	769.373803347767	479.130442929268
EHI_154690A	0.26664470250933	1.49586655701579	7.1284477302765	0.442783100688336	2.85557615240423	2.93892027053854
EHI_155060A	1.86651291756531	1.57897025462778	0	1.41690592220268	2.99155596918538	0
EHI_155170A	1.33322351254665	1.74517764985176	0.4752298486851	1.06267944165201	1.08783853424923	0.172877662972855
EHI_155180A	5.73286110395059	3.73966639253948	3.4850188903574	3.54226480550669	3.39949541952884	1.64233779824212
EHI_155190A	9.06591988531721	11.1358954800064	1.7425094451787	11.0695775172084	9.11064772433729	2.16097078716069
EHI_155200.mRNA	5.86618345520525	4.07208118298743	1.1088696469319	4.78205748743403	4.07939450343461	0.605071820404993
EHI_155220A	50.6624934767726	43.5463375486819	3.4850188903574	42.4186210459426	41.7458037518142	2.76604260756568
EHI_155230A	0.666611756273324	1.91138504507573	0	0.974122821514339	3.26351560274769	0
EHI_155240A	11.0657551541372	8.22726606358685	20.1180635943359	9.47555835473039	8.15878900686922	12.6200693970184
EHI_155250A	18.5318068243984	13.9614211988141	3.6434288399191	16.4715313456061	14.14190094524	1.29658247229641
EHI_155260A	0.933256458782654	0.914140673731872	1.1088696469319	1.59401916247801	0.407939450343461	1.72877662972855
EHI_155270A	7.73269637277056	42.964611665398	18.2171441995955	43.3927438674569	46.5050973391545	30.3400298517361
EHI_155290A	34.2638442724488	23.4352427265807	1.2672795964936	25.4157499795105	27.0599835394496	1.46946013526927
EHI_155310A	8.93259753406254	24.2662797027006	220.348239840325	21.9620417941415	35.2187725463188	119.458465114243
EHI_155330A	1.46654586380131	2.57621462597164	2.2177392938638	1.15123606178967	0.679899083905768	2.59316494459283
EHI_155340A	35.7303901362502	32.4935457662875	6.1779880329063	39.5848092015372	25.700185371638	16.5098168139077
EHI_155360A	1.86651291756531	3.5734589973155	1.4256895460553	1.85968902289101	0.679899083905768	4.84057456323994
EHI_155370A	4.13299288889461	2.41000723074766	0.3168198991234	1.68257578261568	1.63175780137384	0.0864388314864275
EHI_155380A	4.26631524014927	11.4683102704544	3.3266089407957	6.02185016936137	6.66301102227653	3.19823676499782
EHI_155390A	0.533289405018659	3.82277009015147	0.1584099495617	2.47958536385468	2.85557615240423	0.259316494459283
EHI_155410A	2131.29110715707	1480.6585803528	740.883334100071	2074.26171348458	1877.06539084704	1555.8989667557
EHI_155420A	21.7315432545104	75.8736759197454	52.275283355361	69.6940600483441	109.327772692048	55.6666074772593
EHI_155430A	0.933256458782654	1.08034806895585	1.1088696469319	1.77113240275334	0.271959633562307	1.5558989667557
EHI_155440A	464.761716473761	271.416676400754	1010.65547820365	386.283977040504	387.270518192726	640.94393547186
EHI_155450A	99.5917963872346	94.0733856967709	25.0287720307486	117.160408442134	149.033879192144	58.7784054107707
EHI_155470A	20.9316091469824	15.9559099415018	2.6929691425489	25.5928632197858	21.6207908682034	6.9151065189142
EHI_155490A	1.73319056631064	3.24104420686755	0.7920497478085	2.92236846454302	2.44763670206077	1.21014364080999
EHI_155500A	2.39980232258397	2.57621462597164	4.9107084364127	2.39102874371701	1.63175780137384	4.4083804058078
EHI_155520A	17.8651950681251	12.2162435489623	4.752298486851	16.7372012060191	9.65456699146191	9.24895496904774
EHI_155530A	98.3918952259426	109.779984545437	5.8611681337829	83.6860060300955	83.7635671371906	1.72877662972855
EHI_155550A	42.6631524014927	55.7625810976442	360.699455151991	30.2863640870822	33.7229945617261	259.316494459283
EHI_155560A	4.39963759140394	1.4127628594038	8.5541372763318	2.65669860413002	2.0396972517173	6.48291236148206
EHI_155570A	10.3991433978639	22.7704131456848	3.9602487390425	20.8993623524895	26.9240037226684	11.1506092617491
EHI_155580A	1.86651291756531	1.66207395223977	6.9700377807148	0.974122821514339	0.679899083905768	3.63043092242996
EHI_155590A	2.13315762007464	1.4127628594038	5.3859382850978	0.885566201376672	0.951858717468075	9.94046562093916
EHI_155600A	0.533289405018659	2.1606961379117	1.584099495617	1.23979268192734	1.90371743493615	1.98809312418783
EHI_155610A	1.06657881003732	1.57897025462778	13.9400755614296	1.32834930206501	1.49577798459269	9.85402678945274
EHI_155660A	17.0652609605971	12.8810731298582	7.6036775789616	16.3829747254684	16.8614972808631	10.0269044524256
EHI_155680A	6.93276226524257	96.8989114155785	26.7712814759273	48.706141075717	84.7154258546587	45.7261418563202
EHI_155690A	1.06657881003732	1.49586655701579	0.1584099495617	1.32834930206501	0.543919267124615	0.172877662972855
EHI_155700A	10.3991433978639	25.0973166788205	33.4244993575187	24.0874006774455	31.9552569435711	26.9689154237654
EHI_155710A	1.99983526881997	1.66207395223977	0.9504596973702	1.41690592220268	0.815878900686922	0.605071820404993
EHI_155720A	21.864865605765	12.3824509441863	2.8513790921106	18.5083336087724	17.9493358151123	5.09989105769922
EHI_155730A	1.86651291756531	2.1606961379117	17.2666845022253	1.85968902289101	1.22381835103038	19.3622982529598
EHI_155780A	49.5959146667353	25.6790425621044	6.1779880329063	32.5002795905239	26.1081248219815	15.1267955101248
EHI_155900A	0	8.47657715642282	0	7.26164285128871	20.8049119675165	0
EHI_156090A	9.4658869390812	3.82277009015147	2.2177392938638	6.99597299087571	6.66301102227653	2.5067261131064
EHI_156200A	19.8650303369451	18.6152282650854	1.584099495617	24.5301837781338	25.2922459212946	8.12525015972419
EHI_156210A	1.73319056631064	2.1606961379117	0.1584099495617	1.59401916247801	1.22381835103038	1.12370480932356
EHI_156220A	0.533289405018659	1.32965916179181	2.2177392938638	0.354226480550669	0.135979816781154	2.59316494459283
EHI_156230A	1.86651291756531	2.65931832358363	3.4850188903574	2.56814198399235	1.90371743493615	3.80330858540281
EHI_156240A	29.8642066810449	62.1615658137673	493.288582935134	34.8913083342409	23.2525486695773	168.382843735561
EHI_156270A	7.99934107527989	5.65105143761521	13.9400755614296	8.32432229294072	9.65456699146191	13.8302130378284
EHI_156280A	13.1989127742118	30.2497459307638	93.6202801909647	28.4266750641912	24.6123468373888	39.5025459892974
EHI_156290A	3.59970348387595	7.39622908746697	6.9700377807148	5.75618030894837	7.3429101061823	5.70496287810422
EHI_156300A	0.933256458782654	3.49035529970351	7.7620875285233	2.03680226316635	2.44763670206077	4.32194157432138
EHI_156310A	7.59937402151589	19.0307467531453	240.307893485099	23.5560609566195	131.628462644157	109.690877156277
EHI_156320A	6.26615050896925	5.98346622806316	0.7920497478085	5.57906706867303	2.58361651884192	2.76604260756568
EHI_156330A	529.02308977851	269.754602448514	7.6036775789616	315.350124310233	312.073679512748	6.82866768742777
EHI_156340A	0.933256458782654	1.4127628594038	0.3168198991234	1.41690592220268	2.17567706849846	0.172877662972855
EHI_156370A	2.79976937634796	6.89760690179504	4.1186586886042	3.98504790619502	2.85557615240423	2.33384845013354
EHI_156380A	0.399967053763994	3.5734589973155	3.9602487390425	2.21391550344168	3.39949541952884	2.93892027053854
EHI_156420A	3.59970348387595	9.55692522537866	4.752298486851	3.63082142564436	7.20693028940114	8.12525015972419
EHI_156430A	1.19990116129198	4.65380706627135	27.7217411732975	0.531339720826003	2.44763670206077	13.3980188803963
EHI_156440A	1.86651291756531	4.82001446149533	3.4850188903574	4.51638762702103	5.30321285446499	6.56935119296849
EHI_156660A	497.825659584918	2591.58881002986	2368.7039757961	1111.65125258814	1054.38749932107	2705.70830318815
EHI_156670A	77.4602860789603	68.7267579251144	9.8214168728254	78.9925051627991	83.3556276868472	27.6604260756568
EHI_156690A	8405.70760190411	2772.00693754549	1083.99928485071	4114.78335469671	3750.18736700744	2386.83545383472
EHI_156710A	4.79960464516793	6.39898471612311	6.8116278311531	6.73030313046271	2.58361651884192	12.7929470599913
EHI_157010A	98.258572874688	30.9976792092717	11.2471064188807	69.6940600483441	63.3665946200176	29.6485191998446
EHI_157120A	6.7994399139879	8.64278455164679	69.700377807148	14.5232857025774	31.003398226103	40.0211789782159
EHI_157140A	3.06641407885729	3.73966639253948	0.9504596973702	4.60494424715869	3.94341468665346	0.864388314864275
EHI_157360A	3.46638113262128	15.3741840582179	0	8.67854877349139	14.5498403955834	0.0864388314864275
EHI_157790A	3.46638113262128	4.15518488059942	0.4752298486851	5.22484058812236	1.22381835103038	2.33384845013354
EHI_157890A	12.7989457204478	15.9559099415018	9.9798268223871	11.7780304783097	3.8074348698723	7.77949483377848
EHI_158020A	2.53312467383863	3.82277009015147	0	3.09948170481835	2.0396972517173	0.259316494459283
EHI_158040A	12.6656233691932	13.7121101059781	46.2557052720164	14.1690592220268	5.84713212158961	30.5129075147089
EHI_158050A	102.524888114837	65.3195063230229	35.9590585505059	91.0362055015219	103.072701120114	69.3239428521149
EHI_158060A	2.13315762007464	3.24104420686755	2.3761492434255	2.47958536385468	4.35135413699692	5.53208521513136
EHI_158070A	4.13299288889461	8.39347345881083	179.320062903844	2.39102874371701	3.12753578596653	56.0988016346915
EHI_158080A	8.13266342653455	6.39898471612311	0.3168198991234	7.35019947142638	4.07939450343461	1.5558989667557
EHI_158100A	15.1987480430318	18.5321245674734	12.9896158640594	16.4715313456061	19.0371743493615	19.5351759159326
EHI_158110A	1.86651291756531	1.24655546417983	1.7425094451787	1.32834930206501	1.63175780137384	1.12370480932356
EHI_158120A	13.3322351254665	8.97519934209475	28.3553809715443	11.3352473776214	7.07095047261999	20.6588807252562
EHI_158130A	4.26631524014927	1.32965916179181	4.2770686381659	1.85968902289101	1.90371743493615	6.65579002445492
EHI_158150A	26.1311808459143	52.7708479836126	6.9700377807148	58.7130391512734	114.495005729731	14.953917847152
EHI_158190A	0.799934107527989	1.24655546417983	2.0593293443021	0.354226480550669	1.22381835103038	1.90165429270141
EHI_158200A	0.26664470250933	1.74517764985176	4.2770686381659	0.797009581239005	1.22381835103038	2.16097078716069
EHI_158220A	10.1324986953545	17.9503986841895	1.2672795964936	11.9551437185851	4.62331377055922	1.38302130378284
EHI_158240A	17.7318727168704	33.2414790447954	25.0287720307486	20.5451358719388	20.2609927003919	45.4668253618609
EHI_158250A	19.5983856344357	38.9756341800226	7.1284477302765	38.3450165196099	42.9696221028446	13.5708965433691
EHI_158260A	0.799934107527989	0.914140673731872	1.7425094451787	1.15123606178967	0.407939450343461	2.33384845013354
EHI_158270A	726.473491986668	273.909787329114	190.567169322725	359.008538038103	377.479971384482	331.406479918963
EHI_158290A	0.133322351254665	1.08034806895585	0.7920497478085	0.974122821514339	0.951858717468075	1.38302130378284
EHI_158310A	13.9988468817398	12.2993472465743	54.3346126996631	16.2058614851931	16.0456183801761	33.4518277852475
EHI_158320A	2.6664470250933	12.1331398513503	18.8507839978423	7.97009581239005	10.3344660753677	17.7199604547176
EHI_158350A	1.59986821505598	0.49862218567193	2.6929691425489	0.61989634096367	0.271959633562307	3.63043092242996
EHI_158550A	1697.59349852565	1068.46424019733	585.324763630481	1490.40791691694	1610.4089701392	922.907403780587
EHI_158570A	39.8633830251448	587.293831023922	1435.03573307944	383.007382095411	1651.06693535677	731.531830869636
EHI_158590A	8.66595283155321	11.8838287585143	3.6434288399191	12.4864834394111	12.6461229606473	5.70496287810422
EHI_158610A	1.99983526881997	2.24379983552369	0.3168198991234	2.21391550344168	1.63175780137384	0.259316494459283
EHI_158620A	4.13299288889461	1.82828134746374	0.7920497478085	3.27659494509369	3.12753578596653	0.777949483377848
EHI_158940A	15.9986821505598	4.23828857821141	0	5.04772734784703	4.89527340412153	0.518632988918565
EHI_159150A	2219.55050368766	1023.08962130119	4160.63732523805	1839.94089660031	3546.76156110283	4338.10563580934
EHI_159160A	719.140762667662	795.884112030013	4708.89416067109	1068.61273520123	2095.44897659758	2162.87244145339
EHI_159300A	10.5324657491185	7.72864387791492	1.4256895460553	8.85566201376672	9.51858717468076	1.72877662972855
EHI_159330A	5.46621640144126	2.99173311403158	5.7027581842212	2.47958536385468	1.49577798459269	8.98963847458846
EHI_159450A	2.93309172760263	1.74517764985176	6.4948079320297	0.265669860413002	0	10.8912927672899
EHI_159480A	9570.94495186988	6324.85621785321	4884.09556488633	9144.26803879538	14712.2002968201	7491.65352492867
EHI_159490A	9.86585399284519	3.24104420686755	6.0195780833446	4.25071776660803	1.90371743493615	18.1521546121498
EHI_159500A	1.06657881003732	1.49586655701579	0.6336397982468	1.32834930206501	1.35979816781154	0.432194157432138
EHI_159520A	47.329434695406	17.2855691032936	2.0593293443021	28.0724485836405	36.5785707141303	6.05071820404993
EHI_159570A	5.73286110395059	7.47933278507896	6.8116278311531	6.99597299087571	7.6148697397446	10.8048539358034
EHI_159600A	603.683606481122	252.219722252385	1255.39885027647	487.238523997445	814.927041969454	956.272792734348
EHI_159620A	130.922548932081	64.654676742127	190.09193947404	93.6043474855142	146.17830303974	116.260228349245
EHI_159630A	5.73286110395059	7.47933278507896	6.8116278311531	6.99597299087571	7.6148697397446	10.718415104317
EHI_159640A	10.9324328028825	9.3076141325427	2.6929691425489	11.5123606178967	9.65456699146191	4.92701339472637
EHI_159670A	43.3297641577661	18.6152282650854	2.3761492434255	34.1828553731395	52.7601689110876	4.49481923729423
EHI_159680A	5.59953875269592	11.3852065728424	5.5443482346595	9.38700173459272	12.7821027774284	4.66769690026709
EHI_159690A	6.13282815771458	9.72313262060264	52.9089231536078	10.4496811762447	9.79054680824306	19.7080535789055
EHI_159700A	0.399967053763994	1.08034806895585	14.256895460553	0.177113240275334	1.08783853424923	3.63043092242996
EHI_159710A	1.06657881003732	2.49311092835965	0.1584099495617	1.32834930206501	0.407939450343461	0.605071820404993
EHI_159720A	1.33322351254665	2.1606961379117	0.6336397982468	1.94824564302868	4.35135413699692	0.605071820404993
EHI_159730A	0.799934107527989	1.32965916179181	0.4752298486851	1.15123606178967	1.35979816781154	0.864388314864275
EHI_159740A	0.933256458782654	2.1606961379117	0.9504596973702	2.03680226316635	2.58361651884192	0.864388314864275
EHI_159750A	75.8604178639043	34.9866566946471	3.6434288399191	48.706141075717	40.9299248511272	5.27276872067208
EHI_159760A	15.3320703942865	12.7979694322462	3.9602487390425	13.6377195012007	6.79899083905768	5.09989105769922
EHI_159770A	1.86651291756531	0.914140673731872	0.3168198991234	1.06267944165201	1.22381835103038	0.172877662972855
EHI_159780A	4.79960464516793	2.49311092835965	0.4752298486851	1.41690592220268	1.63175780137384	0.34575532594571
EHI_159790A	1.73319056631064	2.07759244029971	5.7027581842212	3.09948170481835	2.0396972517173	6.82866768742777
EHI_159810A	5.73286110395059	4.57070336865936	1.2672795964936	6.55318989018737	1.49577798459269	2.24740961864712
EHI_159820A	4.66628229391327	11.2189991776184	13.7816656118679	12.7521532998241	14.4138605788023	14.953917847152
EHI_159830A	6.13282815771458	8.64278455164679	5.2275283355361	8.94421863390439	8.15878900686922	7.26086184485991
EHI_159840A	2.93309172760263	2.32690353313567	0.3168198991234	1.94824564302868	1.08783853424923	0.259316494459283
EHI_159860A	146.521264028877	77.2033350815372	145.895563546326	97.8550652521223	65.2703120549537	105.282496750469
EHI_159870A	3.33305878136662	3.32414790447954	78.2545150834798	2.30247212357935	0.951858717468075	33.7111442797067
