CDC5_1	CDC5_2	CDC5_3	pEhEx_1	pEhEx_2	pEhEx_3
EHI_008710A	5.40028993225312	11.71393551064	1.28902656869642	11.525234393665	9.06268717072553	1.84127283765445
EHI_008720A	1.51883154344619	1.67341935866285	3.60927439234998	1.71077698030965	1.53368552119971	1.84127283765445
EHI_008730A	26.326413419734	51.1787420524389	4.38269033356783	52.2237183462946	45.174009897155	33.543187781618
EHI_008740A	1.85634966421201	1.95232258510666	2.06244250991427	1.80081787401016	2.09138934709051	2.64182624533029
EHI_008760A	1.18131342268037	1.25506451899714	1.80463719617499	1.80081787401016	0.697129782363502	1.84127283765445
EHI_008770A	58.7281530132527	62.8926775630788	23.2884133411153	63.8389936336601	48.2413809395544	58.8406754641748
EHI_008780A	1.85634966421201	2.09177419832856	1.89057230075475	1.35061340550762	0.836555738836203	1.76121749688686
EHI_008790A	9.95678456259169	9.90106453875521	20.1088144716642	11.165070818863	8.08670547541663	24.1767129118106
EHI_009020A	2.19386778497783	1.81287097188476	0.687480836638091	1.53069519290863	1.1154076517816	0.320221363070339
EHI_009030A	10.8005798645062	9.48270969908949	4.72643075188687	11.0750299251625	8.64440930130743	1.28088545228136
EHI_009240A	12.9944476494841	11.8533871238619	9.79660192209279	19.9890784015127	28.861172989849	19.9337798511286
EHI_009260A	57.7155986509552	81.8580969612578	17.3588911251118	96.793960728046	91.8817053155096	54.6777977442603
EHI_009370A	3.3751812076582	3.62574194376951	1.5468318824357	3.4215539606193	1.1154076517816	6.48448260217436
EHI_009380A	31.2204261708384	31.9344194278161	75.8806973439293	37.9072162479138	48.6596588089725	54.1174103588873
EHI_009390A	2.19386778497783	2.23122581155047	1.20309146411666	1.89085876771067	1.394259564727	1.68116215611928
EHI_009405A	56.0280080471261	45.4612259103408	112.145311476589	43.0395471888428	74.4534607564221	72.6101940761993
EHI_009410A	9.78802550220878	8.64600001975807	13.9214869419213	9.54433473225384	10.0386688660344	16.1711788350521
EHI_009440A	2.02510872459492	1.25506451899714	1.63276698701547	1.44065429920813	0.697129782363502	9.20636418827224
EHI_009450A	5.56904899263603	3.90464517021332	13.0621358961237	5.13233094092895	4.46163060712642	12.9689652043487
EHI_009460A	1.6875906038291	1.95232258510666	1.97650740533451	1.08049072440609	1.67311147767241	0.160110681535169
EHI_009470A	149.183009378492	106.680484114757	168.948415603811	82.4774586296652	102.059800138017	71.2492532831504
EHI_009490A	0	4.32300000987903	24.4055697006522	15.6671155038884	17.2888186026149	10.4872496405536
EHI_009500A	249.088373125175	269.978323197607	127.355824987206	188.995835877366	63.4388101950787	27.2988712017464
EHI_009510A	5.23153087187021	5.02025807598856	1.63276698701547	5.85265809053301	5.01933443301722	12.0883564559053
EHI_009520A	2.36262684536074	2.09177419832856	3.00772866029165	2.07094055511168	1.1154076517816	2.72188158609788
EHI_009530A	1016.94209786742	1760.2977137001	76.7400483897269	1486.30503231428	1883.50524598971	884.931736844881
EHI_009540A	12.6569295287183	17.0130968130723	3.86707970608926	10.8949481377615	10.0386688660344	0.880608748443432
EHI_009560A	3.71269932842402	3.48629033054761	5.3279764839452	5.85265809053301	4.74048252007182	6.72464862447711
EHI_009570A	11.306857045655	18.965419398179	8.50757535339637	8.73396668894926	16.1734109508333	0.320221363070339
EHI_009590A	2.53138590574365	9.06435485942378	0.773415941217852	4.05184021652286	6.13474208479882	0.400276703837923
EHI_009610A	19.9135691251834	21.4755484361733	7.21854878469995	23.410632362132	11.9906322566522	18.8130050803824
EHI_009620A	32.2329805331358	17.1525484262942	86.3647801026601	35.6561939054011	35.5536189005386	265.463509985311
EHI_009630A	2.02510872459492	2.78903226443809	1.5468318824357	2.16098144881219	1.394259564727	1.28088545228136
EHI_009640A	5.23153087187021	5.71751614209808	9.71066681751303	6.8431079212386	10.5963726919252	4.48309908298474
EHI_009680A	3555.24712508677	3222.16897510532	3590.11086402869	2568.50653370069	2942.02710753045	2859.01638483275
EHI_009690A	4.38773556995566	3.48629033054761	4.55456054272735	2.79126770471574	2.50966721650861	0.880608748443432
EHI_009700A	9.45050738144296	11.4350322841962	4.72643075188687	9.00408937005079	5.99531612832612	7.20498066908262
EHI_009800A	2.70014496612656	4.46245162310094	1.5468318824357	6.93314881493911	4.74048252007182	12.728799182046
EHI_009810A	70.3725281796735	39.6042581550208	380.176902660864	118.583857003569	133.570066300847	251.453825350984
EHI_009820A	0.33751812076582	0.697258066109522	1.97650740533451	1.08049072440609	0	1.12077477074619
EHI_009840A	6.58160335493349	4.46245162310094	14.1792922556606	2.79126770471574	5.99531612832612	76.6930164553461
EHI_009850A	1.01255436229746	0.418354839665713	1.03122125495714	0.990449830705587	0.557703825890802	1.76121749688686
EHI_009860A	11.6443751664208	15.8974839072971	7.30448388927971	12.2455615432691	13.2454658649065	0.720498066908262
EHI_009870A	1309.06403139023	1131.37093806931	571.124705037094	937.685866997089	988.251179478501	429.817124581162
EHI_009880A	1.85634966421201	1.95232258510666	2.49211803281308	1.44065429920813	0.975981695308903	0.800553407675847
EHI_009900A	5.0627718114873	5.85696775531998	3.00772866029165	5.13233094092895	1.394259564727	8.32575543982881
EHI_009940A	3.3751812076582	4.04409678343522	21.9993867724189	6.48294434643657	20.3561896450143	108.635097421612
EHI_009950A	1.01255436229746	0.97616129255333	1.28902656869642	2.2510223425127	2.50966721650861	1.84127283765445
EHI_009990A	3.20642214727529	5.99641936854189	1.28902656869642	5.85265809053301	5.01933443301722	7.20498066908262
EHI_010010A	9.78802550220878	14.9213226147438	6.87480836638091	13.7762567361777	12.9666139519611	2.00138351918962
EHI_010020A	16.2008697967594	17.8498064924038	87.0522609392982	54.9249451573098	176.234408981493	311.014998882067
EHI_010030A	24.6388228159049	8.78545163297997	110.770349803312	63.3887891651575	107.357986483979	103.75172163479
EHI_010040A	0.84379530191455	1.53396774544095	0.773415941217852	0.990449830705587	0.697129782363502	3.52243499377373
EHI_010050A	2.02510872459492	1.53396774544095	1.5468318824357	1.1705316181066	1.2548336082543	0.400276703837923
EHI_010060A	90.4548563652398	76.5589356588255	167.143778407636	60.3273987793403	63.7176621080241	77.4135145222544
EHI_010070A	63.2846476435913	58.8485807796436	61.0998593562103	62.8485438029545	61.3474208479882	83.0974437167529
EHI_010100A	4.21897650957275	3.06793549088189	8.33570514423685	2.16098144881219	3.48564891181751	1.28088545228136
EHI_010255A	2.36262684536074	3.62574194376951	7.39041899385948	4.32196289762438	2.09138934709051	8.56592146213156
EHI_010260A	3.03766308689238	0.557806452887617	3.7811446015095	2.2510223425127	1.95196339061781	8.24570009906122
EHI_010290A	25.1450999970536	18.8259677849571	8.67944556255589	17.1077698030965	15.8945590378879	46.1919316228964
EHI_010300A	3.71269932842402	8.36709679331426	1.5468318824357	7.11323060234012	8.22613143188933	0.480332044605508
EHI_010320A	1.6875906038291	1.11561290577523	2.32024782365356	2.2510223425127	1.1154076517816	1.36094079304894
EHI_010340A	20.0823281855663	20.359935530398	13.9214869419213	21.6998553818224	22.4475789921048	30.3409741509146
EHI_010350A	7.93167583799677	5.57806452887617	18.5619825892284	10.7148663503604	5.99531612832612	134.89324919338
EHI_010360A	1.6875906038291	2.09177419832856	0.343740418319045	1.80081787401016	1.2548336082543	2.0814388599572
EHI_010510A	49.2776456318097	77.256193724935	3.26553397403093	62.578421121853	61.7656987174063	58.600509441872
EHI_010520A	1.18131342268037	1.95232258510666	5.07017117020592	2.34106323621321	1.81253743414511	13.7695186120246
EHI_010530A	50.7964771752559	58.7091291664217	18.3901123800689	70.4119788737972	70.8283858881318	55.7985725150065
EHI_010540A	0.67503624153164	1.25506451899714	3.43740418319045	2.2510223425127	3.34622295534481	6.32437192063919
EHI_010550A	0.84379530191455	0.97616129255333	1.37496167327618	1.53069519290863	0.557703825890802	1.60110681535169
EHI_010560A	4.55649463033857	4.32300000987903	4.46862543814759	7.38335328344165	10.1780948225071	14.8902933827708
EHI_010570A	154.414540250363	139.451613221904	256.172546752269	151.358742310554	179.720057893311	71.9697513500586
EHI_010600A	2.70014496612656	2.92848387765999	0.429675522898807	3.4215539606193	1.394259564727	0.960664089211016
EHI_010620A	8.60671207952841	10.3194193784209	7.562289203019	13.3260522676752	13.1060399084338	1.0407194299786
EHI_010650A	580.193649596445	668.391582172587	183.987058905269	717.896045474149	898.321437553609	962.025030004065
EHI_010660A	1.85634966421201	1.95232258510666	3.60927439234998	2.43110412991371	1.2548336082543	12.5686885005108
EHI_010670A	1.35007248306328	1.81287097188476	0.859351045797613	1.80081787401016	1.1154076517816	2.0814388599572
EHI_010690A	1.6875906038291	1.11561290577523	1.71870209159523	0.990449830705587	0.418277869418101	1.28088545228136
EHI_010700A	5.40028993225312	4.18354839665713	7.90602962133804	4.86220825982743	5.01933443301722	2.0814388599572
EHI_010710A	61.4282979793793	51.8760001185484	34.202171622745	65.5497706139697	73.7563309740586	97.1071283510802
EHI_010720A	6.58160335493349	8.08819356687045	11.7731093274273	10.1746209881574	7.52900164952583	5.7639845352661
EHI_010730A	17.5509422798226	15.7580322940752	21.6556463540999	14.0463794172792	12.9666139519611	10.3271389590184
EHI_010750A	1.01255436229746	1.11561290577523	0.773415941217852	1.53069519290863	0.836555738836203	0.720498066908262
EHI_010850A	125.894259045651	84.6471292256959	24.491504805232	75.4542689210256	112.795598786415	23.4562148449023
EHI_010950A	1.18131342268037	0.697258066109522	1.37496167327618	1.53069519290863	1.95196339061781	2.0814388599572
EHI_011190A	1.18131342268037	0.557806452887617	1.46089677785594	0.990449830705587	0.836555738836203	1.52105147458411
EHI_011210A	8688.72898287451	32184.0378154833	362.903946640332	25918.631415266	20849.6181049712	6836.88621223327
EHI_011220A	2.53138590574365	4.32300000987903	1.20309146411666	4.41200379132489	1.67311147767241	2.56177090456271
EHI_011370A	7.93167583799677	6.13587098176379	8.67944556255589	8.28376222044673	11.2935024742887	30.3409741509146
EHI_011390A	8.4379530191455	15.8974839072971	5.07017117020592	18.0081787401016	20.7744675144324	14.4900166789328
EHI_011400A	6.41284429455058	1.95232258510666	8.93725087629518	1.08049072440609	0.418277869418101	17.8523409911714
EHI_011410A	57.2093214698065	87.5756131033559	24.0618292823332	91.3915071060155	102.617503963908	10.4872496405536
EHI_011510A	3.3751812076582	3.90464517021332	2.57805313739284	6.75306702753809	5.43761230243532	4.1628777199144
EHI_011530A	4.05021744918984	3.90464517021332	5.41391158852496	2.70122681101524	2.37024126003591	1.28088545228136
EHI_011550A	5.73780805301894	8.08819356687045	3.09366376487141	8.19372132674622	7.94727951894393	5.28365249066059
EHI_011660A	2.53138590574365	3.2073871041038	3.69520949692974	0.990449830705587	3.20679699887211	0.0800553407675847
EHI_011800A	3.88145838880693	1.95232258510666	6.61700305264162	1.53069519290863	0.975981695308903	16.0911234942845
EHI_011810A	2.19386778497783	2.37067742477237	1.46089677785594	2.43110412991371	1.81253743414511	2.32160488225996
EHI_011830A	8.94423020029423	7.80929034042664	31.5381833807724	9.63437562595434	17.1493926461422	5.52381851296334
EHI_011840A	1.6875906038291	1.39451613221904	2.57805313739284	0.990449830705587	0.1394259564727	4.32298840144957
EHI_011850A	11.306857045655	19.6626774642885	3.26553397403093	16.657565334594	19.2407819932327	8.08558941752605
EHI_011870A	62.1033342209109	51.1787420524389	88.942833240053	65.2796479328682	89.5114640554737	82.697167012915
EHI_011880A	2.02510872459492	0.557806452887617	7.04667857554043	3.69167664172082	4.60105656359912	10.4872496405536
EHI_011890A	3.54394026804111	3.62574194376951	3.60927439234998	3.96179932282235	1.95196339061781	4.00276703837923
EHI_011900A	2.86890402650947	2.37067742477237	10.9137582816297	1.98089966141117	1.2548336082543	46.832374349037
EHI_011910A	5.73780805301894	3.06793549088189	5.41391158852496	6.39290345273606	4.74048252007182	8.08558941752605
EHI_011920A	6.41284429455058	20.4993871436199	0.859351045797613	22.7803461062285	20.0773377320689	6.56453794294194
EHI_011940A	5.0627718114873	5.57806452887617	2.14837761449403	7.65347596454317	7.11072378010772	7.76536805445572
EHI_011950A	66.4910697908666	43.787806551678	44.0847086494176	38.1773389290153	31.649692119303	172.439204013377
EHI_011960A	1.6875906038291	1.39451613221904	1.5468318824357	1.53069519290863	0.1394259564727	0.560387385373093
EHI_011970A	1.35007248306328	1.25506451899714	2.83585845113212	1.80081787401016	1.53368552119971	5.04348646835784
EHI_012010A	3.20642214727529	2.92848387765999	4.46862543814759	4.86220825982743	6.27416804127152	6.56453794294194
EHI_012020A	346.79986908688	238.183355383013	577.569837880576	157.75164576329	186.273077847528	12.2484671374405
EHI_012030A	15.019556374079	20.0810323039542	39.959823629589	20.8894873385178	22.7264309050502	8.16564475829364
EHI_012050A	1.6875906038291	1.39451613221904	3.7811446015095	1.71077698030965	2.09138934709051	6.24431657987161
EHI_012060A	89.6110610633252	62.0559678837474	171.096793218305	56.72576303132	71.9437935399134	76.532905773811
EHI_012080A	3.54394026804111	3.62574194376951	0.859351045797613	3.96179932282235	3.76450082476291	6.32437192063919
EHI_012170A	13.8382429513986	13.5268064825247	13.9214869419213	18.6384649960051	14.5002994731608	27.7792032463519
EHI_012190A	1.01255436229746	0.418354839665713	1.63276698701547	0.720327149604063	1.1154076517816	0.560387385373093
EHI_012230A	1.85634966421201	2.51012903799428	1.63276698701547	2.2510223425127	1.53368552119971	2.72188158609788
EHI_012240A	111.887257033869	77.3956453381569	161.300191296212	79.3260273501474	72.3620714093315	186.60899932924
EHI_012250A	14.0070020117815	6.97258066109521	20.7962953083022	10.984989031462	6.97129782363502	30.6611955139849
EHI_012260A	4.55649463033857	2.23122581155047	3.43740418319045	1.44065429920813	0.975981695308903	0
EHI_012270A	193.229124138432	190.351452047899	227.298351613469	276.065380085757	304.366862979905	36.425180049251
EHI_012280A	6.41284429455058	7.11203227431712	3.60927439234998	5.58253540943149	3.06737104239941	2.0814388599572
EHI_012290A	1.01255436229746	0.836709679331426	1.20309146411666	1.1705316181066	1.394259564727	0.240166022302754
EHI_012310A	1.85634966421201	1.25506451899714	4.98423606562616	1.62073608660914	0.557703825890802	8.40581078059639
EHI_012320A	1.18131342268037	0.418354839665713	2.06244250991427	0.810368043304571	0.836555738836203	2.24154954149237
EHI_012330A	2.70014496612656	5.15970968921046	6.53106794806186	4.32196289762438	7.11072378010772	0.320221363070339
EHI_012340A	8.77547113991132	10.5983226048647	5.15610627478568	16.5675244408935	17.9859483849784	3.60249033454131
EHI_012350A	10.6318208041233	8.50654840653616	16.6714102884737	8.28376222044673	10.4569467354525	2.56177090456271
EHI_012360A	4023.38475858896	3620.72168569352	577.483902775996	2615.14771663755	3195.36407044135	5563.28579596176
EHI_012380A	5.23153087187021	5.85696775531998	10.7418880724702	9.00408937005079	10.1780948225071	11.8481904336025
EHI_012390A	42.3585241561104	34.5840000790323	56.6312339180627	32.6848444132844	24.9572462086134	28.0994246094222
EHI_012400A	9.45050738144296	9.6221613123114	11.4293689091083	8.19372132674622	5.29818634596262	34.8240732338993
EHI_012420A	7.25663959646513	3.76519355699142	14.9527081968785	10.1746209881574	10.8752246048706	57.3996793303582
EHI_012460A	1.01255436229746	0.836709679331426	1.20309146411666	0.450204468502539	1.67311147767241	3.36232431223856
EHI_012470A	1.18131342268037	2.51012903799428	0.601545732058329	2.34106323621321	2.37024126003591	0.160110681535169
EHI_012480A	577.662263690701	591.69319490054	211.228487057053	755.623179934662	720.135065181498	1363.58261929427
EHI_012490A	2.86890402650947	13.6662580957466	0.859351045797613	16.3874426534924	12.1300582131249	2.00138351918962
EHI_012500A	2.02510872459492	2.64958065121618	2.6639882419726	3.15143127951778	2.23081530356321	0.880608748443432
EHI_012570A	8.4379530191455	8.36709679331426	31.5381833807724	17.557974271599	25.6543759909769	49.6343112759025
EHI_012590A	7.59415771723095	9.90106453875521	1.46089677785594	8.37380311414723	6.41359399774422	0.640442726140678
EHI_012600A	12.4881704683353	11.2955806709742	16.4995400793142	15.4870337164874	18.6830781673419	14.7301827012356
EHI_012720A	59.5719483151672	65.1239033746293	12.976200791544	59.7871534171372	62.7416804127152	53.4769676327466
