CmasM_1	CmasM_2	CmasM_3	pEhEx_1	pEhEx_2	pEhEx_3
EHI_123280A	4.39910939244067	2.97085527589886	6.13709532833536	3.02914117550355	2.10718252485	16.1178546063356
EHI_123290.mRNA	1.06185399127878	1.55001144829506	1.1732682245347	1.73093781457345	1.053591262425	0
EHI_123291A	0	2.45418479313384	0.992765420760132	1.64439092384478	2.37058034045625	0
EHI_123390A	1085.21477908692	1262.8718274984	952.693798322178	1159.81488265494	1587.10353793546	362.651728642551
EHI_123490A	0.910160563953242	1.29167620691255	1.08301682264742	1.21165647020142	1.053591262425	0
EHI_123710A	0.758467136627702	0.387502862073764	1.26351962642199	1.55784403311611	0.658494539015624	11.611787727145
EHI_124300A	495.279040217889	899.394142873206	917.586002988024	751.659745978523	859.203674507586	1028.16314464608
EHI_124310A	5.30926995639391	4.90836958626768	3.42955327171682	4.58698520861965	4.47776286530624	1.12651671979765
EHI_124330A	1482.19647839785	1695.06668633133	2534.16911359307	1468.7872825563	2170.92479622671	1555.80624517284
EHI_124350A	2.12370798255756	1.80834668967757	3.06854766416768	2.25021915894549	1.44868798583437	8.57885809692055
EHI_124400A	2.27540140988311	0.645838103456273	5.95659252456079	2.07712537748815	1.31698907803125	47.3137022315012
EHI_124420A	2.88217511918527	2.71252003451635	3.33930186982954	2.68295361258885	1.18529017022812	9.87868508130246
EHI_124430A	7.58467136627702	5.6833753104152	6.31759813210993	5.97173546027842	5.26795631212499	2.94627449793231
EHI_124460A	6.37112394767269	3.48752575866388	6.13709532833536	4.41389142716231	2.89737597166874	16.4644751355041
EHI_124470A	4.39910939244067	3.48752575866388	2.79779345850583	3.20223495696089	1.97548361704687	1.81975777813466
EHI_124480A	165.952609494141	128.263447346416	141.423946757375	121.771475255243	135.913272852825	182.842329136388
EHI_124510A	3.64064225581297	5.16670482765019	8.12262616985563	7.6161263841232	9.21892354621873	13.3448903729875
EHI_124520A	61.1324512121928	59.5462731386684	66.9665402003653	68.1124030034654	67.1664429795936	204.592767341711
EHI_124530A	5.61265681104499	3.74586100004638	6.58835233777179	5.27936033444904	3.42417160288124	22.0104036022002
EHI_124540A	39.4402911046405	48.0503548971467	11.8229336472343	43.359992255065	10.0091169930375	54.2461128148714
EHI_124550A	51.4240718633582	84.4756239320805	16.5160065453731	57.120947880924	15.6721700285718	13.2582352406954
EHI_124560A	84.6449324476515	86.1548030010669	99.2765420760132	87.6720003081455	99.8277721147686	155.63261759666
EHI_124570A	13.3490216046476	15.241779241568	10.3789112170377	11.4241895761848	12.2479984256906	1.12651671979765
EHI_124580A	44.1427873517322	26.2210270003247	26.5339121548617	25.2716920927724	23.17900777335	50.2599767294335
EHI_124610A	5.91604366569607	10.4625772759916	5.41508411323709	10.6452675596267	7.11174102136874	7.53899650941503
EHI_124820A	1.06185399127878	1.80834668967757	2.16603364529483	0.605828235100709	1.84378470924375	0
EHI_124830A	13.3490216046476	9.81673917253535	15.1622355170638	8.91432974505329	5.53135412773124	2.42634370417955
EHI_124850A	481.019858049288	1396.68948253454	1662.52107416567	1358.26690309579	1433.80600925262	1353.11989074156
EHI_124870A	2.57878826453419	1.93751431036882	3.42955327171682	3.11568806623222	2.37058034045625	6.84575545107802
EHI_124880A	5.91604366569607	5.4250400690327	11.3716766377979	10.7318144503554	16.0672667519812	26.9497461428514
EHI_124900A	1.5169342732554	1.93751431036882	2.07578224340755	1.47129714238744	1.18529017022812	0.433275661460634
EHI_125150A	17.8998244244138	46.2420082074692	62.9052271154375	18.2613939437499	36.7439952770718	1.12651671979765
EHI_125170A	2.73048169185973	2.32501717244258	1.26351962642199	1.81748470530213	1.31698907803125	0.25996539687638
EHI_125300A	21.6921601075523	17.5667964140106	13.3572074793181	19.1268628510367	14.4868798583437	3.11958476251657
EHI_125310A	21.2370798255756	30.7418937245186	26.4436607529744	12.1165647020142	16.0672667519812	7.53899650941503
EHI_125330A	6.37112394767269	6.07087817248897	5.95659252456079	7.70267327485187	4.21436504969999	27.5563320688963
EHI_125340A	0.455080281976621	1.03334096553004	0.541508411323709	1.29820336093009	1.44868798583437	2.33968857188742
EHI_125350A	3.03386854651081	3.61669337935513	2.43678785095669	3.37532873841824	2.10718252485	0.779896190629141
EHI_125360A	2.57878826453419	1.67917906898631	1.53427383208384	1.99057848675947	1.5803868936375	0.346620529168507
EHI_125600A	1.36524084592986	1.67917906898631	2.9782962622804	3.89461008279027	4.47776286530624	6.152514392741
EHI_125630A	62.6493854854482	47.0170139316167	77.8869598287268	49.5048214968008	54.3916489226905	76.1698612847795
EHI_125650A	93.8982315145095	82.667277242403	61.6417074890155	67.9393092220081	57.9475194333749	8.31889270004417
EHI_125660A	34.2827145755721	31.7752346900486	32.4905046794225	31.5030682252369	25.4178892060031	21.4904728084474
EHI_125700A	2.27540140988311	2.19584955175133	2.52703925284397	1.99057848675947	1.18529017022812	0.953206455213395
EHI_125710A	1.06185399127878	0.258335241382509	2.07578224340755	0.692375125829382	1.053591262425	9.7053748167182
EHI_125720A	8.19144507557918	3.74586100004638	17.8697775736824	5.79864167882107	6.18984866674686	28.8561590532782
EHI_125740A	32.7657803023167	22.3459983795871	24.0068729020177	23.281113606013	19.2280405392562	36.4818106949854
EHI_125760A	3.79233568313851	6.20004579318022	6.85910654343364	4.06770386424762	5.26795631212499	0.25996539687638
EHI_125770A	3.64064225581297	2.32501717244258	3.70030747737868	2.42331294040284	2.10718252485	1.47313724896616
EHI_125780A	185.521061619136	427.544824488053	433.477483264629	435.850141709596	679.302966448518	530.676030156985
EHI_125790A	9.10160563953242	10.3334096553004	7.31036355287007	9.86634554306869	8.29703119159686	13.5182006375718
EHI_125800A	46.2664953342898	65.1004808283923	40.9741364568273	56.4285727550946	58.3426161567843	5.97920412815675
EHI_125810A	1.5169342732554	2.06668193106007	2.61729065473126	2.16367226821682	3.16077378727499	1.90641291042679
EHI_125820A	6.06773709302161	5.81254293110646	6.31759813210993	6.40446991392178	4.47776286530624	1.64644751355041
EHI_125830A	70.3857502790507	41.4628062418927	39.3496112228562	44.0523673808944	29.1054586244906	49.7400459356808
EHI_125840A	1464.90342768274	1340.63073515453	2240.67155465562	1215.89726784712	2059.63921913307	3206.84648073474
EHI_125870A	7.28128451162594	6.07087817248897	6.40784953399722	5.45245411590638	5.66305303553436	5.71923873128037
EHI_125880A	1.36524084592986	1.29167620691255	0.631759813210993	1.03856268874407	0.921892354621873	4.8526874083591
EHI_125890A	1.36524084592986	2.06668193106007	1.98553084152026	1.12510957947275	3.16077378727499	11.5251325948529
EHI_125900A	6.21943052034715	4.00419624142889	2.9782962622804	4.50043831789098	3.16077378727499	3.63951555626933
EHI_125920A	23.2090943808077	14.9834440001855	16.3355037415985	13.5878618444016	17.3842558300125	34.3154323876822
EHI_125940A	9.86007277616012	7.49172200009277	12.1839392547834	8.04886083776656	13.0381918725094	22.9636100574136
EHI_125950A	1219.46346227002	1491.88601898399	1208.46627127074	1238.83219389022	1507.82079543798	467.937714377485
EHI_125960A	13.5007150319731	14.5959411381118	14.8012299095147	9.08742352651064	6.45324648235311	1.2998269843819
EHI_125990A	1.82032112790648	1.16250858622129	0.812262616985563	0.865468907286727	0.921892354621873	4.15944635002209
EHI_126010A	1.82032112790648	0.645838103456273	1.26351962642199	0.778922016558054	0.921892354621873	2.16637830730317
EHI_126020A	2.73048169185973	2.06668193106007	2.16603364529483	2.16367226821682	0.790193446818749	2.33968857188742
EHI_126040A	1.82032112790648	1.55001144829506	1.44402243019656	2.25021915894549	2.37058034045625	1.03986158750552
EHI_126060A	2.88217511918527	0	3.61005607549139	1.99057848675947	0.526795631212499	17.1577161938411
EHI_126070A	1.66862770058094	1.80834668967757	1.8050280377457	1.47129714238744	1.44868798583437	0.25996539687638
EHI_126080A	32.4623934476656	33.5835813797262	34.0247785115064	34.3591156192831	45.1727253764718	80.5892730316779
EHI_126090A	16.837970433135	13.8209354139642	17.3282691623587	16.3573623477191	22.3888143265312	58.9254899586462
EHI_126110A	289.886139619108	536.303961110089	474.722373927118	450.216925570555	446.854394176002	403.552951084435
EHI_126130A	0.910160563953242	2.45418479313384	5.23458130946252	4.15425075497629	8.42873009939998	2.77296423334806
EHI_126140A	2267.20996480753	2917.50904855337	2489.2239154532	2617.52416319798	2545.4764900188	1967.76474408962
EHI_126150A	4.24741596511513	4.2625314828114	3.51980467360411	3.28878184768956	3.55587051068437	0.346620529168507
EHI_126190A	3364.10513779851	2576.11902706638	4249.66776066658	2474.46215282348	4833.21821746688	4903.38066075
EHI_126210A	2.12370798255756	12.2709239656692	10.1081570113759	17.4824719271919	25.0227924825937	15.5979238125828
EHI_126220A	2.12370798255756	1.93751431036882	3.79055887926596	3.11568806623222	2.50227924825937	1.90641291042679
EHI_126240A	0	398.223774591138	204.058419667151	371.891989461107	379.424553380802	0.0866551322921268
EHI_126250A	2425.57790293539	6724.20799794533	8975.05066068103	4543.71176325532	5906.30091824674	4341.85540349701
EHI_126260A	43.0809333604535	38.3627833453026	17.0575149566968	29.079755284834	13.4332885959187	9.01213375838119
EHI_126270A	3.94402911046405	5.29587244834144	6.04684392644808	3.46187562914691	1.84378470924375	0.346620529168507
EHI_126280A	1.66862770058094	1.67917906898631	1.89527943963298	1.9040315960308	0.921892354621873	6.58579005420164
EHI_126290A	6.52281737499823	9.94590679322661	9.29589439439033	8.5681421821386	8.56042900720311	2.07972317501104
EHI_126300A	0.758467136627702	0.775005724147528	1.35377102830927	1.12510957947275	0.26339781560625	2.94627449793231
EHI_126310A	1.66862770058094	0.516670482765019	1.62452523397113	0.692375125829382	0.131698907803125	11.4384774625607
EHI_126330A	7.58467136627702	5.16670482765019	5.50533551512437	4.760078990077	4.74116068091249	5.28596306981974
EHI_126530A	2.73048169185973	0	1.62452523397113	0.519281344372036	0	5.28596306981974
EHI_126860A	3.33725540116189	13.5626001725817	5.95659252456079	10.3856268874407	12.1162995178875	10.5719261396395
EHI_126870A	324.472241049331	5909.4186466249	4340.73142517085	5959.53234868568	7518.69064648039	3140.03537373751
EHI_126880A	182.335499645299	190.522240519601	162.813529004662	195.509426156072	190.831717406728	170.363990086321
EHI_126890A	1.66862770058094	0.775005724147528	2.07578224340755	0.519281344372036	0.395096723409374	10.6585812719316
EHI_126900A	6.06773709302161	3.10002289659011	4.69307289813881	4.24079764570496	1.5803868936375	61.6117990597022
EHI_126920A	79.1839690639321	66.9088275180699	66.244528985267	63.9581522484891	75.7268719867967	120.017358224596
EHI_126930A	5.15757652906837	5.6833753104152	5.77608972078623	6.6641105861078	5.66305303553436	13.5182006375718
EHI_126940A	17.1413572877861	20.5376516899095	15.8842467321621	15.9246278940758	17.1208580144062	16.5511302677962
EHI_126950A	1.66862770058094	1.55001144829506	3.33930186982954	2.8560473940462	2.6339781560625	1.47313724896616
EHI_126980A	3.18556197383635	0	2.07578224340755	5.27936033444904	16.7257612909968	12.1317185208978
EHI_126990A	10.4668464854623	15.6292821036418	13.8987158906419	14.539877642417	10.7993104398562	2.5996539687638
EHI_127000A	1.66862770058094	1.03334096553004	0.902514018872848	0.9520157980154	1.053591262425	0.866551322921268
EHI_127020A	10.3151530581367	8.2667277242403	12.9059504698817	12.0300178112855	10.4042137164469	19.9306804271892
EHI_127030A	10.0117662034857	6.58754865525399	10.7399168245869	8.74123596359594	11.4578049788719	14.9046827542458
EHI_127040A	2.73048169185973	3.35835813797262	2.9782962622804	3.02914117550355	3.02907487947187	0.606585926044888
EHI_127090A	1.06185399127878	1.29167620691255	1.35377102830927	1.29820336093009	0.921892354621873	0.346620529168507
EHI_127160A	43.6877070697556	41.4628062418927	50.9920420663159	38.340272592802	59.132809603603	97.3137135640584
EHI_127180A	1.36524084592986	0.775005724147528	1.26351962642199	0.346187562914691	0.526795631212499	3.98613608543783
EHI_127200A	1349.31303606068	1100.3789606688	1303.32049465428	976.422021200886	1222.82435895201	1739.25516023528
EHI_127210A	2.42709483720865	2.06668193106007	2.70754205661854	1.73093781457345	1.71208580144062	0.0866551322921268
EHI_127220A	2.88217511918527	3.10002289659011	3.33930186982954	4.24079764570496	4.21436504969999	5.71923873128037
EHI_127240A	17.8998244244138	27.1252003451635	32.2197504737607	30.6375993179501	30.0273509791124	34.9220183137271
EHI_127250A	22.2989338168544	14.4667735174205	13.4474588812054	14.9726120960604	16.3306645675875	21.4904728084474
EHI_127260A	17.5964375697627	8.78339820700532	18.9527943963298	11.5972833576421	24.4959968513812	36.6551209595696
EHI_127280A	48.9969770261495	36.2961014142426	35.1980467360411	33.060912258353	40.2998657877562	66.2045210711849
EHI_127300A	1.66862770058094	0.904173344838783	1.35377102830927	0.865468907286727	1.053591262425	2.2530334395953
EHI_127310A	8.79821878488134	1.80834668967757	9.4763971981649	6.31792302319311	3.29247269507812	63.4315568378368
EHI_127330A	3011.11453241198	2315.45876851143	2828.29843234373	1928.95710056066	2081.10614110498	2850.43392161722
EHI_127340A	15.9278098691817	31.9044023107399	43.2304215040094	15.7515341126184	28.7103619010812	1.64644751355041
EHI_127360A	1.06185399127878	2.32501717244258	2.07578224340755	2.8560473940462	3.16077378727499	5.8058938635725
EHI_127380A	9.55668592150904	24.1543450692646	19.6748056114281	21.9829102450829	34.7685116600249	30.5026065668286
EHI_127400A	3.33725540116189	4.39169910350266	2.25628504718212	6.6641105861078	5.66305303553436	3.89948095314571
EHI_127410A	9.86007277616012	11.2375830001392	7.58111775853192	10.3856268874407	8.29703119159686	2.85961936564018
EHI_127420A	2.57878826453419	2.58335241382509	2.16603364529483	2.25021915894549	2.10718252485	0.779896190629141
EHI_127430A	27.7598972005739	30.3543908624448	25.9021523416507	21.9829102450829	19.8865350782718	5.97920412815675
EHI_127460A	9.70837934883458	16.7917906898631	6.94935794532093	16.0977216755331	5.00455849651874	15.0779930188301
EHI_127670A	21.0853863982501	12.1417563449779	10.6496654226996	7.78922016558055	18.96464272365	27.5563320688963
EHI_127700A	3.48894882848743	4.00419624142889	3.42955327171682	3.11568806623222	3.68756941848749	0.0866551322921268
EHI_127810A	17.2930507151116	12.1417563449779	21.1188280416246	13.4147680629443	11.4578049788719	80.4159627670937
EHI_127830A	18.809984988367	18.3418021381582	26.8046663605236	18.0883001622926	25.6812870216093	15.3379584157064
EHI_128070A	5.61265681104499	6.07087817248897	5.14432990757523	5.7120947880924	4.34606395750312	7.53899650941503
EHI_128100A	195.381134395296	326.664912728183	315.338398194173	283.441067136403	445.010609466759	420.277391616815
EHI_128110A	16.5345835784839	21.312657414057	20.5773196303009	24.7524107484004	28.9737597166874	36.3085004304011
EHI_128150A	6.97789765697486	4.2625314828114	6.94935794532093	7.44303260266585	3.16077378727499	36.7417760918618
EHI_128160A	0.910160563953242	0.904173344838783	1.98553084152026	1.03856268874407	0.921892354621873	1.2998269843819
EHI_128180A	0.910160563953242	0.129167620691255	0.722011215098278	1.21165647020142	2.10718252485	4.67937714377485
EHI_128190A	1.97201455523202	1.4208438276038	1.44402243019656	1.29820336093009	0.526795631212499	5.11265280523548
EHI_128200A	0.606773709302161	2.71252003451635	2.70754205661854	1.12510957947275	1.71208580144062	0.0866551322921268
EHI_128220A	6.52281737499823	7.62088962078402	6.67860373965907	6.75065747683647	6.05814975894374	1.03986158750552
EHI_128430A	3.64064225581297	2.8416876552076	2.79779345850583	3.37532873841824	3.29247269507812	1.73310264584254
EHI_128450A	1.5169342732554	1.4208438276038	2.43678785095669	1.73093781457345	2.6339781560625	22.3570241313687
EHI_129000A	107.550639973808	194.009766278264	179.961295363246	157.255700453998	183.456578569753	44.1941174689847
EHI_129320A	27.4565103459228	16.4042878277893	14.1694700963037	16.6170030199052	15.6721700285718	29.0294693178625
EHI_129330A	1.97201455523202	3.35835813797262	4.42231869247695	5.01971966226302	6.45324648235311	12.998269843819
EHI_129340A	3.33725540116189	7.10421913801901	5.14432990757523	6.49101680465045	7.11174102136874	0.866551322921268
EHI_129350A	3.03386854651081	2.8416876552076	3.15879906605497	2.68295361258885	2.50227924825937	5.89254899586462
