EhMyb10_1	EhMyb10_2	EhMyb10_3	pEhEx_1	pEhEx_2	pEhEx_3
EHI_193340A	2.76808332859371	1.81755083856032	0.717685239256696	2.3811354044064	2.0523873287693	0.728924949799618
EHI_193350A	41.0783565963306	19.4584854481164	159.684965734615	36.0242743440839	102.860823771261	89.1475213604933
EHI_193360A	17.4942866367122	10.9053050313619	78.2276910789799	16.3607045528569	31.9930965955215	39.5077322791393
EHI_193390A	36.5386999374369	6.20105580214698	19.0186588403024	27.3446517409251	42.8586765713589	31.6353428213034
EHI_193430A	0.332169999431245	0.962232796884876	9.6887507299654	0.153621638993961	0.241457332796388	4.88379716365744
EHI_193440A	176.271546364847	283.64484557062	169.014873844952	130.655203964364	107.569241760791	117.356916917738
EHI_193460A	1.43940333086873	1.71063608335089	2.87074095702678	2.45794622390338	1.93165866237111	0.364462474899809
EHI_193470A	0.775063332006238	0	140.307464274684	0.998540653460747	0.603643331990971	19.9725436245095
EHI_193480A	0	0	3.94726881591183	1.92027048742451	0	3.20726977911832
EHI_193490A	3.76459332688744	3.10052790107349	5.74148191405357	3.07243277987922	2.65603066076027	5.32115213353721
EHI_193510A	12.2902899789561	6.73562957819413	0.358842619628348	8.52600096416484	8.93392131346637	4.44644219377767
EHI_193790A	1.99301999658747	0.748403286466015	1.43537047851339	1.92027048742451	1.08655799758375	0.437354969879771
EHI_193840A	3.10025332802495	2.67286888023577	1.43537047851339	4.22459507233393	1.81092999597291	2.55123732429866
EHI_193940A	1.43940333086873	0	9.6887507299654	8.2955685056739	18.8336719581183	0
EHI_194040A	338.924122753013	410.445745249004	950.215256775865	235.271540119251	248.218138114687	688.761185065659
EHI_194050A	5.64688999033116	4.1696754531678	2.51189833739844	6.22167637925542	17.8678426269327	6.34164706325668
EHI_194060A	0.885786665149986	0.855318041675445	65.3093567723593	0.384054097484903	0.362185999194582	10.7151967620544
EHI_194070A	10.5187166486561	1.06914755209431	2.87074095702678	7.52746031070409	8.93392131346637	0.728924949799618
EHI_194075A	25.0234732904871	8.87392468238274	113.03542518293	30.4938953403013	31.1479959307341	56.1272211345706
EHI_194180A	1.99301999658747	1.28297706251317	0.717685239256696	2.45794622390338	1.56947266317652	0.145784989959924
EHI_194190A	4.87182665832492	1.49680657293203	8.61222287108035	8.6796226031588	13.8837966357923	9.18445436747519
EHI_194200A	16.4977766384185	12.2951968490845	44.8553274535435	14.1331907874444	19.4373152901093	49.3482191014341
EHI_194220A	42.6284832603431	33.7850626461801	8.61222287108035	32.9518415642047	43.4623199033499	25.6581582329466
EHI_194240A	2.43591332916246	4.38350496358666	1536.92293986821	2.15070294591546	2.17311599516749	88.3457039157137
EHI_194250A	0.996509998293734	0.641488531256584	11.4829638281071	1.15216229245471	1.32801533038014	2.25966734437882
EHI_194260A	1.99301999658747	1.49680657293203	4.66495405516852	1.61302720943659	0.724371998389165	2.33255983935878
EHI_194270A	1278.19015781143	1087.00231621428	117.700379238098	1132.95958758046	1352.16106365977	740.952211471312
EHI_194280A	5.64688999033116	2.7797836354452	6.10032453368192	3.37967605786714	4.58768932313138	5.5398296184771
EHI_194310A	6.64339998862489	6.94945908861299	7.17685239256696	6.52891965724335	7.60590598308623	16.9839513303311
EHI_194320A	10.5187166486561	7.48403286466015	0	7.68108194969805	8.45100664787359	0.583139959839694
EHI_194330A	97.9901498322172	81.3621287143767	178.344781955289	66.6717913233791	91.6330577962294	112.837582228981
EHI_194340A	2.76808332859371	3.31435741149235	44.4964848339151	3.07243277987922	2.0523873287693	6.63321704317652
EHI_194360A	7.08629332119989	4.91807873963381	0.717685239256696	7.83470358869202	7.84736331588262	1.45784989959924
EHI_194380A	7.30773998748738	7.16328859903185	11.4829638281071	10.5230822710863	7.48517731668804	12.2459391566336
EHI_194390A	16.276329972131	28.4393248857086	25.8366686132411	37.0228149975446	24.0250046132406	45.9222718373759
EHI_194400A	64.9945965553802	87.7770140269426	16.1479178832757	61.2950339585905	45.0317925665264	11.5899067018139
EHI_194410A	60.5656632296303	49.9291906828041	22.9659276562143	76.8108194969805	75.3346878324732	54.7422637299513
EHI_194430A	1.55012666401248	1.06914755209431	33.013521005808	7.06659539372221	14.1252539685887	20.5556835843492
EHI_194440A	0.664339998862489	0.748403286466015	4.66495405516852	0.768108194969805	1.32801533038014	0.656032454819656
EHI_194450A	69.3128065479864	62.6520465527264	220.688211071434	54.2284385648683	69.5397118453598	119.908154242037
EHI_194470A	8.19352665263737	6.73562957819413	1.43537047851339	8.91005506164974	7.60590598308623	3.13437728413836
EHI_194490A	6.31122998919365	5.55956727089039	3.22958357665513	6.45210883774637	6.2778906527061	2.84280730421851
EHI_194500A	49.0504365826805	48.2185545994532	33.3723636254364	33.9503822176654	27.0432212731955	60.1363083584685
EHI_194520A	646.181372226915	656.456596985904	3166.78611822017	499.193515910877	652.659170548638	1209.94252417239
EHI_194530A	0.996509998293734	1.60372132814146	4.30611143554018	0.921729833963767	0.482914665592777	0.583139959839694
EHI_194540A	2384.31625591747	1872.29119322755	15621.4957602809	3841.38589386349	5080.14155336961	7661.51146985884
EHI_194550A	188.894006343234	162.082768897497	36.9607898217198	271.756679380317	387.05610447261	79.2341420432185
EHI_194560A	6.2005066560499	5.45265251568096	10.0475933495937	10.3694606320924	10.3826653102447	19.8267586345496
EHI_194570A	64.1088098902302	43.8350496358666	0	46.8545998931581	44.5488779009336	3.4259472640582
EHI_194580A	0.221446666287496	1.71063608335089	89.710654907087	0.998540653460747	0.120728666398194	19.7538661395696
EHI_194600A	4.31820999260618	5.13190825005267	17.9421309814174	3.61010851635809	3.38040265914944	14.4327140060324
EHI_194730A	2.9895299948812	7.91169188549787	1.07652785888504	2.3811354044064	2.0523873287693	0.728924949799618
EHI_194840A	9.96509998293734	7.37711810945072	0	8.2955685056739	9.65829331185553	5.24825963855725
EHI_194850A	3.32169999431245	4.1696754531678	3.94726881591183	2.7651895018913	2.53530199436208	3.28016227409828
EHI_194870A	5.9790599897624	5.77339678130926	2.15305571777009	2.15070294591546	7.60590598308623	0.218677484939885
EHI_194980A	6.53267665548115	3.74201643233007	1.79421309814174	4.60864916981883	6.03643331990971	0.364462474899809
EHI_194990A	7.63990998691863	7.05637384382242	2.51189833739844	7.37383867171013	7.00226265109526	4.22776470883778
EHI_195020A	11.1830566475186	8.33935090633559	1.07652785888504	9.21729833963767	10.0204793110501	2.55123732429866
EHI_195040A	0.332169999431245	0.855318041675445	7.17685239256696	0.307243277987922	0	3.71751724397805
EHI_195050A	4.76110332518117	4.59733447400552	1.79421309814174	6.2984871987524	5.55351865431693	0.947602434739503
EHI_195060A	12.8439066446748	13.5781739115977	9.6887507299654	15.823028816378	11.4692233078284	14.7971764809322
EHI_195090A	1.21795666458123	1.71063608335089	21.8893997973292	1.45940557044263	0.603643331990971	6.12296957831679
EHI_195110A	3.4324233274562	246.224681247319	0	0	0	2.98859229417843
EHI_195120A	8.96858998464361	3.10052790107349	2.87074095702678	7.98832522768598	9.29610731266095	3.64462474899809
EHI_195130A	19.5980299664434	24.6973084533785	44.8553274535435	15.2085422604021	14.7288973005797	37.1751724397805
EHI_195140A	47.1681399192367	36.7786757920441	993.276371131267	42.7068156403212	46.7219938961011	224.071529568403
EHI_195150A	3.65386999374369	1.28297706251317	5.02379667479687	6.06805474026146	4.46696065673318	2.91569979919847
EHI_196365A	2.9895299948812	2.88669839065463	1.07652785888504	2.99562196038224	1.44874399677833	2.33255983935878
EHI_196370A	0.775063332006238	1.06914755209431	6.10032453368192	3.22605441887318	7.84736331588262	1.74941987951908
EHI_196390A	3.76459332688744	3.8489311875395	0.358842619628348	3.45648687736412	3.62185999194582	1.23917241465935
EHI_196400A	1.21795666458123	1.71063608335089	3.58842619628348	1.15216229245471	0.603643331990971	7.28924949799618
EHI_196410A	11.2937799806623	8.12552139591673	0	6.83616293523127	7.48517731668804	0.583139959839694
EHI_196530A	7.19701665434363	4.38350496358666	2.87074095702678	10.8303255490743	12.3143239726158	13.0477566014132
EHI_196550A	7.52918665377488	8.76700992717331	2.87074095702678	7.22021703271617	6.03643331990971	2.25966734437882
EHI_196560A	1.66084999715622	2.4590393698169	0.717685239256696	1.07535147295773	1.32801533038014	0.145784989959924
EHI_196580A	6.2005066560499	2.7797836354452	63.1563010545892	9.0636767006437	11.7106806406248	22.5966734437882
EHI_196590A	50.8220099129804	82.9658500425182	44.1376422142868	88.7164965190125	62.4167205278664	85.5028966114952
EHI_196890A	2.65735999544996	2.88669839065463	1.79421309814174	3.61010851635809	3.01821665995485	3.64462474899809
EHI_196910A	3.65386999374369	5.88031153651869	0.717685239256696	3.30286523837016	2.29384466156569	1.67652738453912
EHI_196920A	3917.50224995896	1975.9985057807	4422.37644429976	3116.59900108999	3573.44779672015	3051.6443023361
EHI_196930A	7.75063332006238	12.6159411147128	2.51189833739844	8.14194686667994	14.9703546333761	0.583139959839694
EHI_196940A	24.5805799579121	16.3579575470429	11.1241212084788	11.4448121050501	16.5398272965526	3.57173225401813
EHI_196950A	2.87880666173745	6.52180006777527	509.556519872254	6.22167637925542	4.94987532232596	73.7672049197213
EHI_196990A	1.21795666458123	1.3898918177226	8.9710654907087	1.07535147295773	0.603643331990971	4.15487221385782
EHI_197010A	50.2683932472617	56.4509907505794	3.94726881591183	60.2964933051297	45.6354358985174	6.70610953815649
EHI_197020A	3.32169999431245	5.66648202609982	236.83612895471	4.60864916981883	4.82914665592777	97.1656958082891
EHI_197030A	6983.54206804249	2641.00828318336	415.539753529627	5611.7984724494	5392.94952800733	2284.23211518706
EHI_197040A	4.42893332574993	4.38350496358666	0.358842619628348	3.91735179434601	3.62185999194582	0.291569979919847
EHI_197050A	0.332169999431245	1.06914755209431	2.87074095702678	0.614486555975844	0.120728666398194	2.40545233433874
EHI_197060A	3.32169999431245	8.55318041675445	121.64764805401	5.60718982327958	3.38040265914944	22.5237809488082
EHI_197070A	5.31471999089992	9.51541321363933	82.53380251452	9.21729833963767	4.94987532232596	19.8267586345496
EHI_197100A	1.55012666401248	3.20744265628292	27.6308817113828	1.38259475094565	1.20728666398194	13.7037890562328
EHI_197110A	1.43940333086873	2.03138034897918	2.15305571777009	2.30432458490942	1.20728666398194	1.23917241465935
EHI_197120A	14.061863309256	19.5654002033258	1.43537047851339	9.75497407611653	19.6787726229056	0.510247464859733
EHI_197140A	0	2.67286888023577	25.1189833739844	0.691297375472825	0	4.88379716365744
EHI_197150A	1.77157333029997	0.855318041675445	1.07652785888504	1.07535147295773	1.44874399677833	0.80181744477958
EHI_197160A	150.251563076066	64.790341656915	46.6495405516852	98.548281414626	253.288742103411	106.568827660704
EHI_197210A	1.10723333143748	1.06914755209431	0.358842619628348	0.768108194969805	0.241457332796388	1.38495740461927
EHI_197260A	2.76808332859371	4.91807873963381	7.17685239256696	2.45794622390338	2.17311599516749	2.91569979919847
EHI_197270A	1.10723333143748	0.641488531256584	13.6360195458772	0.844919014466786	0.241457332796388	8.23685193273568
EHI_197300A	3.2109766611687	2.7797836354452	0.717685239256696	3.37967605786714	2.41457332796388	0.728924949799618
EHI_197340A	1.32867999772498	2.24520985939804	4.30611143554018	0.768108194969805	0.482914665592777	6.19586207329675
EHI_197350A	1.88229666344372	2.03138034897918	0.717685239256696	1.92027048742451	1.69020132957472	0.218677484939885
EHI_197360A	4.09676332631868	1.17606230730374	10.0475933495937	4.22459507233393	3.74258865834402	5.68561460843702
EHI_197390A	1.55012666401248	3.20744265628292	3.22958357665513	2.07389212641847	0.965829331185553	11.8085841867538
EHI_197400A	3.98603999317494	2.24520985939804	0.717685239256696	4.45502753082487	4.2255033239368	1.23917241465935
EHI_197410A	1.77157333029997	1.49680657293203	9.32990811033705	3.68691933585507	3.86331732474221	8.67420690261545
EHI_197440A	161.545343056729	207.200795595877	13.6360195458772	128.274068559957	107.086327095198	11.517014206834
EHI_197450A	3.4324233274562	3.52818692191121	1.07652785888504	3.1492435993762	2.65603066076027	0.80181744477958
EHI_197460A	34.8778499402807	45.3318562087986	43.7787995946585	36.3315176220718	27.2846786059919	68.664730271124
EHI_197480A	1510.59843408016	142.303539183752	1378.31450199248	1741.30127799655	2816.96197306906	1813.49238260647
EHI_197490A	25.6878132893496	36.1371872607876	45.5730126928002	39.1735179434601	28.9748799355666	59.115813428749
EHI_197510A	120.799156459829	83.179679552937	1108.46485203197	141.101475415953	135.216106365977	379.405436370701
EHI_197530A	1.32867999772498	1.28297706251317	3.94726881591183	1.92027048742451	2.0523873287693	2.25966734437882
EHI_197550A	3.4324233274562	4.81116398442438	0.358842619628348	2.30432458490942	2.29384466156569	0.291569979919847
EHI_197560A	6.97556998805614	15.395724750158	33.013521005808	7.14340621321919	3.62185999194582	64.3640730673063
EHI_197670A	1.10723333143748	1.28297706251317	0.358842619628348	1.07535147295773	1.08655799758375	0.437354969879771
EHI_197680A	5.53616665718741	4.59733447400552	7.17685239256696	10.7535147295773	12.1935953062176	2.91569979919847
EHI_197810A	8.19352665263737	8.33935090633559	5.74148191405357	5.60718982327958	4.58768932313138	6.63321704317652
EHI_197840A	101.201126493386	58.6962006099774	1182.74527429503	144.097097376336	196.425540229862	353.893063127715
EHI_197860A	7.41846332063113	4.91807873963381	0.717685239256696	4.45502753082487	5.19133265512235	1.09338742469943
EHI_197880A	1.88229666344372	1.92446559376975	7.53569501219531	1.61302720943659	0.603643331990971	3.64462474899809
EHI_197980A	7.41846332063113	9.83615747926762	3.22958357665513	10.6767039100803	8.45100664787359	4.37354969879771
EHI_197990A	426.727725936006	768.289430934969	91.8637106248571	339.042957259672	533.741434146416	16.8381663403712
EHI_198010A	31.4454266128245	30.4707052346877	16.506760502904	31.1083818962771	33.8040265914944	11.517014206834
EHI_198320A	8.74714331835611	11.4398788074091	2.15305571777009	13.7491366899595	8.57173531427179	3.35305476907824
EHI_198330A	14.6154799749748	12.7228558699222	25.1189833739844	26.5765435459553	25.8359346092135	26.5328681727061
EHI_198550A	2.21446666287496	3.20744265628292	9.32990811033705	4.99270326730374	10.0204793110501	12.6104016315334
EHI_198560A	0.775063332006238	1.17606230730374	5.74148191405357	0.614486555975844	0.241457332796388	5.5398296184771
EHI_198570A	0.221446666287496	0.962232796884876	23.683612895471	1.07535147295773	0.603643331990971	3.71751724397805
EHI_198580A	71.8594432102926	35.2818692191121	19.3775014599308	60.0660608466388	121.69449572938	88.3457039157137
EHI_198590A	2.21446666287496	3.10052790107349	19.3775014599308	1.99708130692149	1.81092999597291	4.51933468875763
EHI_198600A	0.775063332006238	1.3898918177226	6.81800977293861	1.61302720943659	1.32801533038014	5.10247464859733
EHI_198610A	68.8699132154114	74.5195843809732	1086.57545223464	83.109306695733	120.849395064592	270.358263880678
EHI_198620A	12.9546299778185	8.0186066407073	1.07652785888504	8.21875768617692	12.1935953062176	2.33255983935878
EHI_198640A	2.43591332916246	1.49680657293203	0	0.614486555975844	1.32801533038014	0.656032454819656
EHI_198660A	3.87531666003119	9.51541321363933	16.506760502904	3.68691933585507	2.41457332796388	5.83139959839694
EHI_198670A	12945.772111167	16839.6085192614	266142.446857137	10690.0689926728	16584.2554457871	29903.4171405795
EHI_198680A	7.41846332063113	8.66009517196388	3.94726881591183	9.37091997863163	14.3667113013851	2.98859229417843
EHI_198690A	4.76110332518117	3.74201643233007	3.94726881591183	4.83908162830977	8.93392131346637	4.44644219377767
EHI_198700A	1.10723333143748	1.92446559376975	0	1.30578393144867	0.362185999194582	3.93619472891794
EHI_198710A	0	1.71063608335089	5.74148191405357	0.153621638993961	0	4.9566896586374
EHI_198730A	0.664339998862489	0.748403286466015	13.6360195458772	0.768108194969805	0.482914665592777	2.62412981927862
EHI_198740A	4601.44027878789	4721.46250480367	5580.36157784044	3577.07986397438	4109.72453286093	3976.13981616696
EHI_198750A	26.9057699539308	26.3010297815199	4.30611143554018	28.8040573113677	23.7835472804442	13.0477566014132
EHI_198760A	3522.33067396892	2151.12487481374	181.933208151572	3686.68890339657	3431.59161370227	935.42938807785
